"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"23","24","08:41","[CHI] Butler Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612741","202710","2","8","","1610612755"
"24","25","08:37","[PHI] Okafor Foul: Shooting (1 PF) (2 FTA) (T Brothers)","14","16","0","1","2","6","202710","1610612755","1626143","2","8","","1610612741"
"25","26","08:37","[CHI 9-2] Butler Free Throw 1 of 2 (3 PTS)","0","-80","1","1","11","3","","1610612741","202710","2","9","","1610612741"
"26","28","08:37","[CHI] Butler Free Throw 2 of 2 Missed","0","-80","2","1","12","3","","1610612741","202710","2","9","","1610612741"
"27","30","08:36","[PHI] Henderson Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612755","201945","2","9","","1610612741"
"28","31","08:20","[PHI] Okafor Jump Shot: Missed","-20","106","2","0","1","2","","1610612755","1626143","2","9","","1610612755"
"29","32","08:19","[CHI] Rondo Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612741","200765","2","9","","1610612755"
"30","33","08:09","[CHI] Wade Layup Shot: Missed Block: Covington (1 BLK)","-27","2","2","0","5","2","203496","1610612741","2548","2","9","","1610612741"
"31","34","08:09","[CHI] Team Rebound","0","-80","0","0","0","4","","1610612741","0","2","9","","1610612741"
"32","35","08:05","[CHI] Butler Turnaround Jump Shot: Missed","-166","7","2","0","47","2","","1610612741","202710","2","9","","1610612741"
"33","36","08:04","[PHI] Okafor Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612755","1626143","2","9","","1610612741"
"34","37","07:54","[PHI] Okafor Jump Shot: Missed","-99","139","2","0","1","2","","1610612755","1626143","2","9","","1610612755"
"35","38","07:52","[CHI] Lopez Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612741","201577","2","9","","1610612755"
"36","39","07:40","[CHI 11-2] Gibson Jump Shot: Made (2 PTS) Assist: Lopez (1 AST)","163","36","2","0","1","1","","1610612741","201959","2","11","201577","1610612741"
"37","40","07:18","[PHI] Covington Layup Shot: Missed Block: Lopez (1 BLK)","-6","33","2","0","5","2","201577","1610612755","203496","2","11","","1610612755"
"38","41","07:15","[PHI] Covington Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612755","203496","2","11","","1610612755"
"39","42","07:14","[PHI] Henderson Jump Shot: Missed","-132","-6","2","0","1","2","","1610612755","201945","2","11","","1610612755"
"40","43","07:12","[CHI] Gibson Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612741","201959","2","11","","1610612755"
"41","44","06:54","[CHI] Rondo Jump Shot: Missed","-130","-11","2","0","1","2","","1610612741","200765","2","11","","1610612741"
"42","45","06:52","[CHI] Butler Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612741","202710","2","11","","1610612741"
"43","46","06:49","[CHI] Team Turnover : Shot Clock Turnover","0","-80","0","0","11","5","","1610612741","0","2","11","","1610612741"
"44","47","06:35","[PHI 4-11] Okafor Running Dunk Shot: Made (4 PTS) Assist: Bayless (1 AST)","0","1","2","0","50","1","","1610612755","1626143","4","11","201573","1610612755"
"45","48","06:22","[CHI] Rondo Turnover : Out of Bounds Lost Ball Turnover (1 TO)","0","-80","0","0","40","5","","1610612741","200765","4","11","","1610612741"
"46","49","06:22","[PHI] Henderson Substitution replaced by Stauskas","0","-80","0","0","0","8","","1610612755","201945","4","11","203917","1610612755"
"47","50","06:07","[PHI 6-11] Okafor Driving Layup Shot: Made (6 PTS)","-7","11","2","0","42","1","","1610612755","1626143","6","11","","1610612755"
"48","51","05:53","[CHI] Wade Jump Shot: Missed","-135","-16","2","0","1","2","","1610612741","2548","6","11","","1610612741"
"49","53","05:52","[CHI] Lopez Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612741","201577","6","11","","1610612741"
"50","52","05:52","[CHI] Lopez Tip Layup Shot: Missed","0","16","2","0","97","2","","1610612741","201577","6","11","","1610612741"
"51","54","05:48","[PHI] Bayless Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612755","201573","6","11","","1610612741"
"52","55","05:44","[PHI] Covington Foul: Offensive Charge (1 PF) (T Brothers)","86","38","0","1","26","6","200765","1610612755","203496","6","11","","1610612755"
"53","56","05:44","[PHI] Covington Turnover : Foul (1 TO)","0","-80","0","0","5","5","","1610612755","203496","6","11","","1610612755"
"54","57","05:44","[PHI] Bayless Substitution replaced by Rodriguez","0","-80","0","0","0","8","","1610612755","201573","6","11","200771","1610612741"
"55","58","05:44","[PHI] Ilyasova Substitution replaced by Saric","0","-80","0","0","0","8","","1610612755","101141","6","11","203967","1610612741"
"56","59","05:34","[PHI] Rodriguez Foul: Personal (1 PF) (J Goble)","-94","11","0","0","1","6","202710","1610612755","200771","6","11","","1610612741"
"57","60","05:29","[CHI] Lopez Turnover : Bad Pass (2 TO) Steal:Covington (2 ST)","0","-80","1","0","1","5","203496","1610612741","201577","6","11","","1610612741"
"58","61","05:27","[CHI] Butler Foul: Shooting (1 PF) (2 FTA) (J Goble)","19","36","0","1","2","6","203496","1610612741","202710","6","11","","1610612755"
"59","62","05:27","[PHI 7-11] Covington Free Throw 1 of 2 (1 PTS)","0","-80","1","1","11","3","","1610612755","203496","7","11","","1610612755"
"60","64","05:27","[CHI] Gibson Substitution replaced by Mirotic","0","-80","0","0","0","8","","1610612741","201959","7","11","202703","1610612755"
"61","65","05:27","[CHI] Wade Substitution replaced by Canaan","0","-80","0","0","0","8","","1610612741","2548","7","11","203477","1610612755"
"62","66","05:27","[PHI 8-11] Covington Free Throw 2 of 2 (2 PTS)","0","-80","1","1","12","3","","1610612755","203496","8","11","","1610612755"
"63","68","05:14","[CHI 13-8] Butler Driving Dunk Shot: Made (5 PTS) Assist: Rondo (3 AST)","0","1","2","0","49","1","","1610612741","202710","8","13","200765","1610612741"
"64","69","04:52","[PHI] Rodriguez Jump Shot: Missed","-156","65","2","0","1","2","","1610612755","200771","8","13","","1610612755"
"65","70","04:51","[CHI] Rondo Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612741","200765","8","13","","1610612755"
"66","72","04:35","[CHI 16-8] Butler 3pt Shot: Made (8 PTS) Assist: Rondo (4 AST)","-192","175","3","0","1","1","","1610612741","202710","8","16","200765","1610612741"
"67","73","04:19","[PHI] Okafor Layup Shot: Missed","-19","21","2","0","5","2","","1610612755","1626143","8","16","","1610612755"
"68","74","04:17","[CHI] Rondo Rebound (Off:0 Def:5)","0","-80","0","0","0","4","","1610612741","200765","8","16","","1610612755"
"69","75","04:10","[CHI 19-8] Canaan 3pt Shot: Made (3 PTS) Assist: Mirotic (1 AST)","-248","-21","3","0","1","1","","1610612741","203477","8","19","202703","1610612741"
"70","76","03:52","[PHI] Stauskas Turnover : Lost Ball (1 TO) Steal:Mirotic (1 ST)","0","-80","1","0","2","5","202703","1610612755","203917","8","19","","1610612755"
"71","77","03:48","[PHI] Covington Foul: Shooting (2 PF) (2 FTA) (S Corbin)","22","7","0","1","2","6","202703","1610612755","203496","8","19","","1610612741"
"72","78","03:48","[CHI] Mirotic Free Throw 1 of 2 Missed","0","-80","2","1","11","3","","1610612741","202703","8","19","","1610612741"
"73","79","03:48","[CHI] Team Rebound","0","-80","0","0","1","4","","1610612741","0","8","19","","1610612741"
"74","80","03:48","[PHI] Okafor Substitution replaced by Holmes","0","-80","0","0","0","8","","1610612755","1626143","8","19","1626158","1610612741"
"75","81","03:48","[PHI] Covington Substitution replaced by Thompson","0","-80","0","0","0","8","","1610612755","203496","8","19","203138","1610612741"
"76","82","03:48","[CHI] Rondo Substitution replaced by Valentine","0","-80","0","0","0","8","","1610612741","200765","8","19","1627756","1610612741"
"77","83","03:48","[CHI 20-8] Mirotic Free Throw 2 of 2 (1 PTS)","0","-80","1","1","12","3","","1610612741","202703","8","20","","1610612741"
"78","85","03:48","[CHI] Team Violation : Delay Of Game (T Brothers)","0","-80","0","0","1","7","","1610612741","0","8","20","","1610612755"
"79","86","03:36","[PHI 10-20] Thompson Reverse Layup Shot: Made (2 PTS) Assist: Rodriguez (1 AST)","-4","7","2","0","44","1","","1610612755","203138","10","20","200771","1610612755"
"80","87","03:18","[PHI] Thompson Foul: Personal (1 PF) (S Corbin)","-127","36","0","0","1","6","202710","1610612755","203138","10","20","","1610612741"
"81","88","03:18","[CHI] Lopez Substitution replaced by Portis","0","-80","0","0","0","8","","1610612741","201577","10","20","1626171","1610612741"
"82","89","03:08","[CHI] Butler Turnaround Jump Shot: Missed","133","-11","2","0","47","2","","1610612741","202710","10","20","","1610612741"
"83","90","03:06","[PHI] Stauskas Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612755","203917","10","20","","1610612741"
"84","91","02:56","[PHI 13-20] Thompson 3pt Shot: Made (5 PTS) Assist: Saric (1 AST)","-250","-11","3","0","1","1","","1610612755","203138","13","20","203967","1610612755"
"85","92","02:38","[CHI] Mirotic Turnover : Bad Pass (1 TO) Steal:Holmes (1 ST)","0","-80","1","0","1","5","1626158","1610612741","202703","13","20","","1610612741"
"86","93","02:14","[PHI] Saric Jump Shot: Missed","120","85","2","0","1","2","","1610612755","203967","13","20","","1610612755"
"87","94","02:13","[CHI] Butler Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612741","202710","13","20","","1610612755"
"88","95","01:54","[CHI] Mirotic 3pt Shot: Missed","-145","218","3","0","1","2","","1610612741","202703","13","20","","1610612741"
"89","96","01:52","[PHI] Stauskas Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612755","203917","13","20","","1610612741"
"90","97","01:43","[PHI] Rodriguez Foul: Offensive (2 PF) (T Brothers)","-70","282","0","0","4","6","203477","1610612755","200771","13","20","","1610612755"
"91","98","01:43","[PHI] Rodriguez Turnover : Foul (1 TO)","0","-80","0","0","5","5","","1610612755","200771","13","20","","1610612755"
"92","99","01:43","[CHI] Team Timeout : Regular","0","-80","0","0","1","9","","1610612741","0","13","20","","1610612741"
"93","100","01:43","[PHI] Rodriguez Substitution replaced by McConnell","0","-80","0","0","0","8","","1610612755","200771","13","20","204456","1610612741"
"94","101","01:27","[CHI] Valentine Jump Shot: Missed","-205","-11","2","0","1","2","","1610612741","1627756","13","20","","1610612741"
"95","102","01:25","[CHI] Portis Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612741","1626171","13","20","","1610612741"
"96","103","01:17","[CHI 23-13] Canaan 3pt Shot: Made (6 PTS) Assist: Portis (1 AST)","171","178","3","0","1","1","","1610612741","203477","13","23","1626171","1610612741"
"97","104","00:53.7","[PHI 16-23] Stauskas 3pt Shot: Made (3 PTS) Assist: McConnell (1 AST)","17","259","3","0","1","1","","1610612755","203917","16","23","204456","1610612755"
"98","105","00:40.7","[CHI] Butler Jump Shot: Missed","128","57","2","0","1","2","","1610612741","202710","16","23","","1610612741"
"99","106","00:38.9","[PHI] Stauskas Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612755","203917","16","23","","1610612741"
"100","107","00:23.0","[PHI 19-23] Holmes 3pt Shot: Made (3 PTS) Assist: Stauskas (1 AST)","-238","11","3","0","1","1","","1610612755","1626158","19","23","203917","1610612755"
"101","108","00:01.9","[CHI] Butler Turnaround Jump Shot: Missed","4","124","2","0","47","2","","1610612741","202710","19","23","","1610612741"
"102","109","00:00.0","[PHI] Saric Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612755","203967","19","23","","1610612741"
"103","111","00:00.0","End Period","0","-80","0","0","0","13","","0","0","19","23","","1610612755"
"104","112","12:00","Start Period","0","-80","0","0","0","12","","0","0","19","23","","1610612755"
"105","113","11:44","[PHI] Holmes Turnover : Out of Bounds Lost Ball Turnover (1 TO)","0","-80","0","0","40","5","","1610612755","1626158","19","23","","1610612755"
"106","114","11:34","[CHI] Wade Jump Shot: Missed","125","95","2","0","1","2","","1610612741","2548","19","23","","1610612741"
"107","117","11:28","[PHI] Saric Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612755","203967","19","23","","1610612741"
"108","118","11:14","[PHI 22-23] Thompson 3pt Shot: Made (8 PTS) Assist: Saric (2 AST)","14","257","3","0","1","1","","1610612755","203138","22","23","203967","1610612755"
"109","119","10:54","[CHI 25-22] Portis Turnaround Hook Shot: Made (2 PTS) Assist: Mirotic (2 AST)","-1","36","2","0","58","1","","1610612741","1626171","22","25","202703","1610612741"
"110","120","10:44","[CHI] Valentine Foul: Personal (1 PF) (S Corbin)","171","47","0","0","1","6","203917","1610612741","1627756","22","25","","1610612755"
"111","121","10:35","[PHI] Saric Jump Shot: Missed","-97","154","2","0","1","2","","1610612755","203967","22","25","","1610612755"
"112","122","10:33","[CHI] Valentine Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612741","1627756","22","25","","1610612755"
"113","123","10:25","[CHI] Portis 3pt Shot: Missed","46","239","3","0","1","2","","1610612741","1626171","22","25","","1610612741"
"114","124","10:23","[PHI] Saric Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612755","203967","22","25","","1610612741"
"115","125","10:18","[PHI] Saric Turnover : Bad Pass (1 TO) Steal:Mirotic (2 ST)","0","-80","1","0","1","5","202703","1610612755","203967","22","25","","1610612755"
"116","126","10:09","[CHI] Canaan 3pt Shot: Missed Block: Stauskas (1 BLK)","-168","224","3","0","1","2","203917","1610612741","203477","22","25","","1610612741"
"117","127","10:07","[PHI] Thompson Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612755","203138","22","25","","1610612741"
"118","128","10:05","[PHI 24-25] Stauskas Layup Shot: Made (5 PTS) Assist: Thompson (1 AST)","-14","0","2","1","5","1","","1610612755","203917","24","25","203138","1610612755"
"119","129","09:52","[PHI] Thompson Foul: Personal (2 PF) (S Corbin)","-112","36","0","0","1","6","2548","1610612755","203138","24","25","","1610612741"
"120","130","09:52","[PHI] Holmes Substitution replaced by Okafor","0","-80","0","0","0","8","","1610612755","1626158","24","25","1626143","1610612741"
"121","131","09:52","[PHI] Thompson Substitution replaced by Henderson","0","-80","0","0","0","8","","1610612755","203138","24","25","201945","1610612741"
"122","132","09:52","[CHI] Mirotic Substitution replaced by Lopez","0","-80","0","0","0","8","","1610612741","202703","24","25","201577","1610612741"
"123","133","09:47","[PHI] Henderson Foul: Shooting (1 PF) (2 FTA) (T Brothers)","6","120","0","0","2","6","2548","1610612755","201945","24","25","","1610612741"
"124","134","09:47","[CHI 26-24] Wade Free Throw 1 of 2 (5 PTS)","0","-80","1","0","11","3","","1610612741","2548","24","26","","1610612741"
"125","135","09:47","[CHI] Wade Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612741","2548","24","26","","1610612741"
"126","137","09:46","[PHI] Saric Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612755","203967","24","26","","1610612741"
"127","138","09:34","[PHI] McConnell Jump Shot: Missed","14","164","2","0","1","2","","1610612755","204456","24","26","","1610612755"
"128","139","09:32","[CHI] Valentine Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612741","1627756","24","26","","1610612755"
"129","140","09:24","[CHI] Valentine 3pt Shot: Missed","227","82","3","0","1","2","","1610612741","1627756","24","26","","1610612741"
"130","141","09:22","[CHI] Wade Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612741","2548","24","26","","1610612741"
"131","142","09:19","[CHI 28-24] Portis Layup Shot: Made (4 PTS) Assist: Wade (1 AST)","-19","7","2","0","5","1","","1610612741","1626171","24","28","2548","1610612741"
"132","143","09:00","[PHI] Stauskas Jump Shot: Missed","1","159","2","0","1","2","","1610612755","203917","24","28","","1610612755"
"133","144","08:59","[CHI] Portis Rebound (Off:1 Def:1)","0","-80","0","0","0","4","","1610612741","1626171","24","28","","1610612755"
"134","145","08:53","[CHI] Wade Turnover : Lost Ball (1 TO) Steal:Okafor (1 ST)","0","-80","1","0","2","5","1626143","1610612741","2548","24","28","","1610612741"
"135","146","08:49","[CHI] Valentine Foul: Personal (2 PF) (2 FTA) (J Goble)","-4","36","0","1","1","6","203967","1610612741","1627756","24","28","","1610612755"
"136","147","08:49","Timeout : Official","0","-80","0","0","4","9","","0","0","24","28","","1610612755"
"137","148","08:49","[CHI] Valentine Substitution replaced by Rondo","0","-80","0","0","0","8","","1610612741","1627756","24","28","200765","1610612755"
"138","149","08:49","[PHI] Stauskas Substitution replaced by Covington","0","-80","0","0","0","8","","1610612755","203917","24","28","203496","1610612755"
"139","150","08:49","[PHI 25-28] Saric Free Throw 1 of 2 (1 PTS)","0","-80","1","1","11","3","","1610612755","203967","25","28","","1610612755"
"140","152","08:49","[PHI 26-28] Saric Free Throw 2 of 2 (2 PTS)","0","-80","1","1","12","3","","1610612755","203967","26","28","","1610612755"
"141","154","08:41","[CHI] Lopez Jump Shot: Missed Block: Okafor (1 BLK)","9","41","2","0","1","2","1626143","1610612741","201577","26","28","","1610612741"
"142","155","08:41","[CHI] Team Rebound","0","-80","0","0","0","4","","1610612741","0","26","28","","1610612741"
"143","156","08:41","[PHI] Henderson Foul: Personal (2 PF) (T Brothers)","-81","57","0","0","1","6","1626171","1610612755","201945","26","28","","1610612741"
"144","157","08:32","[CHI 30-26] Wade Pullup Jump shot: Made (7 PTS)","-9","169","2","0","79","1","","1610612741","2548","26","30","","1610612741"
"145","158","08:15","[PHI] Henderson 3pt Shot: Missed","227","-11","3","0","1","2","","1610612755","201945","26","30","","1610612755"
"146","159","08:14","[CHI] Portis Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612741","1626171","26","30","","1610612755"
"147","160","08:03","[CHI 32-26] Wade Driving Bank shot: Made (9 PTS) Assist: Portis (2 AST)","132","11","2","0","82","1","","1610612741","2548","26","32","1626171","1610612741"
"148","161","08:03","[PHI] Saric Foul: Shooting (1 PF) (1 FTA) (S Corbin)","55","31","0","0","2","6","2548","1610612755","203967","26","32","","1610612741"
"149","162","08:03","[CHI] Wade Free Throw 1 of 1 Missed","0","-80","2","0","10","3","","1610612741","2548","26","32","","1610612741"
"150","163","08:03","[PHI] McConnell Substitution replaced by Bayless","0","-80","0","0","0","8","","1610612755","204456","26","32","201573","1610612741"
"151","164","08:02","[PHI] Okafor Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612755","1626143","26","32","","1610612741"
"152","165","07:49","[PHI 28-32] Saric Driving Layup Shot: Made (4 PTS)","4","8","2","0","42","1","","1610612755","203967","28","32","","1610612755"
"153","166","07:27","[CHI] Wade Jump Shot: Missed","-106","2","2","0","1","2","","1610612741","2548","28","32","","1610612741"
"154","168","07:23","[CHI] Lopez Rebound (Off:2 Def:1)","0","-80","1","0","0","4","","1610612741","201577","28","32","","1610612741"
"155","167","07:23","[CHI 34-28] Lopez Tip Layup Shot: Made (4 PTS)","-6","8","2","0","97","1","","1610612741","201577","28","34","","1610612741"
"156","169","07:06","[PHI] Okafor Turnover : Bad Pass (1 TO) Steal:Rondo (1 ST)","0","-80","1","0","1","5","200765","1610612755","1626143","28","34","","1610612755"
"157","170","07:00","[CHI] Lopez Jump Shot: Missed","123","-6","2","1","1","2","","1610612741","201577","28","34","","1610612741"
"158","171","06:57","[CHI] Portis Rebound (Off:2 Def:2)","0","-80","1","0","0","4","","1610612741","1626171","28","34","","1610612741"
"159","172","06:55","[CHI 36-28] Portis Driving Dunk Shot: Made (6 PTS)","0","1","2","0","49","1","","1610612741","1626171","28","36","","1610612741"
"160","173","06:41","[PHI] Saric Layup Shot: Missed","-24","-5","2","0","5","2","","1610612755","203967","28","36","","1610612755"
"161","174","06:39","[CHI] Rondo Rebound (Off:0 Def:6)","0","-80","0","0","0","4","","1610612741","200765","28","36","","1610612755"
"162","175","06:30","[CHI 38-28] Lopez Hook Shot: Made (6 PTS) Assist: Rondo (5 AST)","-2","18","2","0","3","1","","1610612741","201577","28","38","200765","1610612741"
"163","176","06:30","[PHI] Team Timeout : Regular","0","-80","0","0","1","9","","1610612755","0","28","38","","1610612755"
"164","177","06:30","[CHI] Portis Substitution replaced by Gibson","0","-80","0","0","0","8","","1610612741","1626171","28","38","201959","1610612755"
"165","178","06:30","[CHI] Wade Substitution replaced by Butler","0","-80","0","0","0","8","","1610612741","2548","28","38","202710","1610612755"
"166","179","06:30","[PHI] Saric Substitution replaced by Ilyasova","0","-80","0","0","0","8","","1610612755","203967","28","38","101141","1610612755"
"167","180","06:15","[PHI] Bayless Jump Shot: Missed","-12","134","2","0","1","2","","1610612755","201573","28","38","","1610612755"
"168","182","06:13","[PHI] Okafor Rebound (Off:1 Def:2)","0","-80","1","0","0","4","","1610612755","1626143","28","38","","1610612755"
"169","181","06:13","[PHI 30-38] Okafor Tip Layup Shot: Made (8 PTS)","-16","11","2","0","97","1","","1610612755","1626143","30","38","","1610612755"
"170","183","05:57","[CHI] Lopez Jump Shot: Missed","9","193","2","0","1","2","","1610612741","201577","30","38","","1610612741"
"171","184","05:55","[PHI] Ilyasova Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612755","101141","30","38","","1610612741"
"172","185","05:46","[PHI] Henderson 3pt Shot: Missed","240","13","3","0","1","2","","1610612755","201945","30","38","","1610612755"
"173","186","05:42","[CHI] Rondo Rebound (Off:0 Def:7)","0","-80","0","0","0","4","","1610612741","200765","30","38","","1610612755"
"174","187","05:37","[CHI] Canaan 3pt Shot: Missed","225","7","3","0","1","2","","1610612741","203477","30","38","","1610612741"
"175","188","05:36","[CHI] Lopez Rebound (Off:3 Def:1)","0","-80","1","0","0","4","","1610612741","201577","30","38","","1610612741"
"176","189","05:36","[PHI] Okafor Foul: Personal (2 PF) (2 FTA) (J Goble)","-14","31","1","0","1","6","201577","1610612755","1626143","30","38","","1610612741"
"177","190","05:36","[CHI 39-30] Lopez Free Throw 1 of 2 (7 PTS)","0","-80","1","0","11","3","","1610612741","201577","30","39","","1610612741"
"178","192","05:36","[CHI 40-30] Lopez Free Throw 2 of 2 (8 PTS)","0","-80","1","0","12","3","","1610612741","201577","30","40","","1610612741"
"179","194","05:24","[PHI] Covington Foul: Offensive Charge (3 PF) (J Goble)","78","31","0","0","26","6","203477","1610612755","203496","30","40","","1610612755"
"180","195","05:24","[PHI] Covington Turnover : Foul (2 TO)","0","-80","0","0","5","5","","1610612755","203496","30","40","","1610612755"
"181","196","05:24","[PHI] Covington Substitution replaced by Stauskas","0","-80","0","0","0","8","","1610612755","203496","30","40","203917","1610612741"
"182","197","05:12","[CHI] Lopez Hook Shot: Missed","-12","92","2","0","3","2","","1610612741","201577","30","40","","1610612741"
"183","198","05:11","[CHI] Team Rebound","0","-80","0","0","0","4","","1610612741","0","30","40","","1610612741"
"184","199","05:11","[PHI] Ilyasova Foul: Personal (1 PF) (2 FTA) (S Corbin)","-9","51","1","0","1","6","201959","1610612755","101141","30","40","","1610612741"
"185","200","05:11","[CHI 41-30] Gibson Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612741","201959","30","41","","1610612741"
"186","202","05:11","[CHI 42-30] Gibson Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612741","201959","30","42","","1610612741"
"187","204","04:55","[PHI] Henderson Jump Shot: Missed","-19","124","2","0","1","2","","1610612755","201945","30","42","","1610612755"
"188","205","04:54","[CHI] Lopez Rebound (Off:3 Def:2)","0","-80","0","0","0","4","","1610612741","201577","30","42","","1610612755"
"189","206","04:38","[PHI] Okafor Foul: Shooting (3 PF) (2 FTA) (T Brothers)","-7","36","1","0","2","6","203477","1610612755","1626143","30","42","","1610612741"
"190","207","04:38","[PHI] Henderson Technical (J Goble)","0","-80","1","0","11","6","","1610612755","201945","30","42","","1610612741"
"191","208","04:38","[CHI 43-30] Butler Free Throw Technical (9 PTS)","0","-80","1","0","16","3","","1610612741","202710","30","43","","1610612741"
"192","209","04:38","[PHI] Okafor Substitution replaced by Holmes","0","-80","0","0","0","8","","1610612755","1626143","30","43","1626158","1610612741"
"193","210","04:38","[CHI 44-30] Canaan Free Throw 1 of 2 (7 PTS)","0","-80","1","0","11","3","","1610612741","203477","30","44","","1610612741"
"194","212","04:38","[CHI 45-30] Canaan Free Throw 2 of 2 (8 PTS)","0","-80","1","0","12","3","","1610612741","203477","30","45","","1610612741"
"195","215","04:19","[PHI 33-45] Ilyasova 3pt Shot: Made (3 PTS) Assist: Bayless (2 AST)","191","175","3","0","63","1","","1610612755","101141","33","45","201573","1610612755"
"196","216","04:02","[CHI] Canaan 3pt Shot: Missed","-20","247","3","0","1","2","","1610612741","203477","33","45","","1610612741"
"197","217","04:00","[PHI] Bayless Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612755","201573","33","45","","1610612741"
