"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"18","17","09:24","[GSW 12-4] Durant Running Layup Shot: Made (4 PTS) Assist: Curry (1 AST)","-2","2","2","1","41","1","","1610612744","201142","12","4","201939","1610612744"
"19","18","09:17","[MIN] Team Timeout : Short","0","-80","0","0","2","9","","1610612750","0","12","4","","1610612750"
"20","21","09:02","[MIN 6-12] Towns Turnaround Hook Shot: Made (2 PTS)","73","75","2","0","58","1","","1610612750","1626157","12","6","","1610612750"
"21","22","08:49","[MIN] Rubio Foul: Shooting (1 PF) (2 FTA) (H Workman)","-12","21","0","0","2","6","201142","1610612750","201937","12","6","","1610612744"
"22","23","08:49","[GSW 13-6] Durant Free Throw 1 of 2 (5 PTS)","0","-80","1","0","11","3","","1610612744","201142","13","6","","1610612744"
"23","25","08:49","[GSW 14-6] Durant Free Throw 2 of 2 (6 PTS)","0","-80","1","0","12","3","","1610612744","201142","14","6","","1610612744"
"24","27","08:37","[MIN 9-14] LaVine 3pt Shot: Made (3 PTS) Assist: Dieng (1 AST)","-40","257","3","0","79","1","","1610612750","203897","14","9","203476","1610612750"
"25","28","08:14","[GSW 16-9] Curry Floating Jump shot: Made (5 PTS) Assist: Durant (2 AST)","-73","129","2","0","78","1","","1610612744","201939","16","9","201142","1610612744"
"26","29","08:05","[MIN] Rubio Jump Shot: Missed","-61","87","2","1","1","2","","1610612750","201937","16","9","","1610612750"
"27","30","08:05","[GSW] Curry Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612744","201939","16","9","","1610612750"
"28","31","07:59","[GSW] Curry 3pt Shot: Missed","-165","267","3","1","1","2","","1610612744","201939","16","9","","1610612744"
"29","32","07:56","[MIN] Towns Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612750","1626157","16","9","","1610612744"
"30","33","07:43","[MIN] Towns Turnaround Hook Shot: Missed Block: Durant (1 BLK)","-11","85","2","0","58","2","201142","1610612750","1626157","16","9","","1610612750"
"31","34","07:41","[GSW] Curry Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612744","201939","16","9","","1610612750"
"32","36","07:28","[GSW 19-9] Thompson 3pt Shot: Made (8 PTS) Assist: Pachulia (1 AST)","-233","16","3","0","1","1","","1610612744","202691","19","9","2585","1610612744"
"33","37","07:05","[MIN 11-19] LaVine Pullup Jump shot: Made (5 PTS)","184","115","2","0","79","1","","1610612750","203897","19","11","","1610612750"
"34","38","06:58","[GSW] Curry Turnover : Bad Pass (1 TO) Steal:LaVine (1 ST)","0","-80","1","0","1","5","203897","1610612744","201939","19","11","","1610612744"
"35","39","06:52","[MIN] LaVine 3pt Shot: Missed","161","198","3","1","79","2","","1610612750","203897","19","11","","1610612750"
"36","40","06:51","[GSW] Pachulia Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612744","2585","19","11","","1610612750"
"37","41","06:39","[GSW] Thompson 3pt Shot: Missed","-202","154","3","0","79","2","","1610612744","202691","19","11","","1610612744"
"38","42","06:38","[MIN] Dieng Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612750","203476","19","11","","1610612744"
"39","43","06:25","[MIN 13-19] Towns Pullup Jump shot: Made (4 PTS) Assist: Rubio (1 AST)","58","124","2","0","79","1","","1610612750","1626157","19","13","201937","1610612750"
"40","44","06:06","[GSW 21-13] Durant Pullup Jump shot: Made (8 PTS)","0","159","2","0","79","1","","1610612744","201142","21","13","","1610612744"
"41","45","05:47","[GSW] Pachulia Foul: Defense 3 Second (0 PF) (H Workman)","0","-80","0","0","17","6","","1610612744","2585","21","13","","1610612750"
"42","46","05:47","[GSW] Team Timeout : Regular","0","-80","0","0","1","9","","1610612744","0","21","13","","1610612750"
"43","48","05:47","[MIN 14-21] Rubio Free Throw Technical (1 PTS)","0","-80","1","0","16","3","","1610612750","201937","21","14","","1610612750"
"44","50","05:33","[MIN 16-21] Towns Jump Shot: Made (6 PTS) Assist: Wiggins (1 AST)","-214","36","2","0","1","1","","1610612750","1626157","21","16","203952","1610612750"
"45","51","05:14","[GSW] Curry Foul: Offensive Charge (1 PF) (H Workman)","4","82","0","0","26","6","203476","1610612744","201939","21","16","","1610612744"
"46","52","05:14","[GSW] Curry Turnover : Foul (2 TO)","0","-80","0","0","5","5","","1610612744","201939","21","16","","1610612744"
"47","53","05:07","[GSW] Curry Violation:Kicked Ball (H Workman)","0","-80","0","0","5","7","","1610612744","201939","21","16","","1610612750"
"48","54","05:07","[GSW] Looney Substitution replaced by Iguodala","0","-80","0","0","0","8","","1610612744","1626172","21","16","2738","1610612750"
"49","55","04:48","[MIN] Towns 3pt Shot: Missed","227","23","3","0","1","2","","1610612750","1626157","21","16","","1610612750"
"50","56","04:47","[GSW] Pachulia Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612744","2585","21","16","","1610612750"
"51","57","04:32","[GSW] Pachulia Jump Shot: Missed Block: Dieng (1 BLK)","10","51","2","0","1","2","203476","1610612744","2585","21","16","","1610612744"
"52","58","04:31","[MIN] Rubio Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612750","201937","21","16","","1610612744"
"53","59","04:27","[MIN 18-21] LaVine Running Layup Shot: Made (7 PTS) Assist: Rubio (2 AST)","-11","16","2","1","41","1","","1610612750","203897","21","18","201937","1610612750"
"54","60","04:12","[MIN] LaVine Foul: Shooting (1 PF) (2 FTA) (B Forte)","159","36","0","0","2","6","202691","1610612750","203897","21","18","","1610612744"
"55","61","04:12","[GSW] Thompson Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612744","202691","21","18","","1610612744"
"56","62","04:12","[GSW] Team Rebound","0","-80","0","0","1","4","","1610612744","0","21","18","","1610612744"
"57","63","04:12","[GSW] Pachulia Substitution replaced by Varejao","0","-80","0","0","0","8","","1610612744","2585","21","18","2760","1610612744"
"58","64","04:12","[GSW 22-18] Thompson Free Throw 2 of 2 (9 PTS)","0","-80","1","0","12","3","","1610612744","202691","22","18","","1610612744"
"59","66","04:02","[MIN 20-22] Wiggins Pullup Jump shot: Made (6 PTS) Assist: Rubio (3 AST)","-122","151","2","0","79","1","","1610612750","203952","22","20","201937","1610612750"
"60","67","03:46","[GSW] Thompson Turnover : Bad Pass (1 TO) Steal:Wiggins (1 ST)","0","-80","1","0","1","5","203952","1610612744","202691","22","20","","1610612744"
"61","68","03:40","[MIN 22-22] LaVine Driving Reverse Layup Shot: Made (9 PTS) Assist: Wiggins (2 AST)","-4","26","2","1","73","1","","1610612750","203897","22","22","203952","1610612750"
"62","69","03:38","[GSW] Team Timeout : Regular","0","-80","0","0","1","9","","1610612744","0","22","22","","1610612744"
"63","71","03:38","[MIN] LaVine Substitution replaced by Rush","0","-80","0","0","0","8","","1610612750","203897","22","22","201575","1610612744"
"64","72","03:25","[MIN] Rush Foul: Personal (1 PF) (H Workman)","128","131","0","0","1","6","2760","1610612750","201575","22","22","","1610612744"
"65","73","03:14","[GSW 24-22] Curry Floating Jump shot: Made (7 PTS)","96","21","2","0","78","1","","1610612744","201939","24","22","","1610612744"
"66","74","02:53","[MIN 24-24] Towns Driving Hook Shot: Made (8 PTS) Assist: Rush (1 AST)","-6","57","2","0","57","1","","1610612750","1626157","24","24","201575","1610612750"
"67","75","02:41","[GSW 26-24] Curry Driving Bank shot: Made (9 PTS)","12","31","2","0","82","1","","1610612744","201939","26","24","","1610612744"
"68","76","02:24","[MIN 27-26] Wiggins 3pt Shot: Made (9 PTS) Assist: Towns (1 AST)","-86","252","3","0","79","1","","1610612750","203952","26","27","1626157","1610612750"
"69","77","02:08","[GSW] Durant Jump Shot: Missed Block: Towns (1 BLK)","-37","33","2","0","1","2","1626157","1610612744","201142","26","27","","1610612744"
"70","78","02:07","[MIN] Towns Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612750","1626157","26","27","","1610612744"
"71","79","01:57","[MIN 29-26] Dieng Driving Dunk Shot: Made (2 PTS)","0","1","2","0","49","1","","1610612750","203476","26","29","","1610612750"
"72","80","01:44","[GSW] Curry 3pt Shot: Missed","-187","200","3","0","1","2","","1610612744","201939","26","29","","1610612744"
"73","81","01:43","[MIN] Wiggins Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612750","203952","26","29","","1610612744"
"74","82","01:29","[MIN 31-26] Towns Driving Finger Roll Layup Shot: Made (10 PTS)","4","31","2","0","75","1","","1610612750","1626157","26","31","","1610612750"
"75","83","01:29","[GSW] Iguodala Foul: Shooting (1 PF) (1 FTA) (B Forte)","4","31","0","0","2","6","1626157","1610612744","2738","26","31","","1610612750"
"76","84","01:29","[GSW] Thompson Substitution replaced by McCaw","0","-80","0","0","0","8","","1610612744","202691","26","31","1627775","1610612750"
"77","85","01:29","[GSW] Durant Substitution replaced by West","0","-80","0","0","0","8","","1610612744","201142","26","31","2561","1610612750"
"78","86","01:29","[MIN] Dieng Substitution replaced by Aldrich","0","-80","0","0","0","8","","1610612750","203476","26","31","202332","1610612750"
"79","87","01:29","[MIN] Towns Free Throw 1 of 1 Missed","0","-80","2","0","10","3","","1610612750","1626157","26","31","","1610612750"
"80","89","01:28","[GSW] Varejao Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612744","2760","26","31","","1610612750"
"81","90","01:15","[GSW] Varejao Driving Finger Roll Layup Shot: Missed","-6","21","2","0","75","2","","1610612744","2760","26","31","","1610612744"
"82","91","01:15","[MIN] Towns Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612750","1626157","26","31","","1610612744"
"83","92","01:06","[MIN] Rush 3pt Shot: Missed","-232","51","3","0","1","2","","1610612750","201575","26","31","","1610612750"
"84","93","01:06","[GSW] Curry Rebound (Off:0 Def:5)","0","-80","0","0","0","4","","1610612744","201939","26","31","","1610612750"
"85","94","00:57.8","[GSW 28-31] Curry Floating Jump shot: Made (11 PTS)","87","31","2","0","78","1","","1610612744","201939","28","31","","1610612744"
"86","95","00:40.9","[MIN 33-28] Towns Hook Shot: Made (12 PTS)","12","41","2","0","3","1","","1610612750","1626157","28","33","","1610612750"
"87","96","00:30.9","[GSW] Curry Running Reverse Layup Shot: Missed","9","23","2","0","74","2","","1610612744","201939","28","33","","1610612744"
"88","97","00:29.5","[GSW] West Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612744","2561","28","33","","1610612744"
"89","98","00:16.8","[GSW 30-33] Varejao Driving Floating Jump Shot: Made (2 PTS) Assist: Curry (2 AST)","-6","61","2","0","101","1","","1610612744","2760","30","33","201939","1610612744"
"90","99","00:00.1","[MIN] Rubio 3pt Shot: Missed","-233","-1","3","0","1","2","","1610612750","201937","30","33","","1610612750"
"91","100","00:00.0","[MIN] Team Rebound","0","-80","0","0","0","4","","1610612750","0","30","33","","1610612750"
"92","101","00:00.0","End Period","0","-80","0","0","0","13","","0","0","30","33","","1610612750"
"93","103","12:00","Start Period","0","-80","0","0","0","12","","0","0","30","33","","1610612744"
"94","104","11:50","[GSW] West Foul: Offensive (1 PF) (H Workman)","15","154","0","0","4","6","203952","1610612744","2561","30","33","","1610612744"
"95","105","11:50","[GSW] West Turnover : Foul (1 TO)","0","-80","0","0","5","5","","1610612744","2561","30","33","","1610612744"
"96","106","11:37","[MIN] Towns Jump Shot: Missed","-9","169","2","0","1","2","","1610612750","1626157","30","33","","1610612750"
"97","107","11:37","[GSW] Iguodala Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612744","2738","30","33","","1610612750"
"98","108","11:30","[MIN] Towns Foul: Personal (1 PF) (B Spooner)","-122","105","0","0","1","6","201142","1610612750","1626157","30","33","","1610612744"
"99","109","11:30","[MIN] Towns Substitution replaced by Bjelica","0","-80","0","0","0","8","","1610612750","1626157","30","33","202357","1610612744"
"100","110","11:25","[GSW] Durant Pullup Jump shot: Missed","38","160","2","0","79","2","","1610612744","201142","30","33","","1610612744"
"101","111","11:23","[MIN] Aldrich Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612750","202332","30","33","","1610612744"
"102","112","11:06","[MIN] Wiggins Jump Shot: Missed","-127","129","2","0","1","2","","1610612750","203952","30","33","","1610612750"
"103","113","11:06","[MIN] Aldrich Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612750","202332","30","33","","1610612750"
"104","114","11:00","[MIN] Wiggins Turnover : Bad Pass (1 TO) Steal:West (1 ST)","0","-80","1","0","1","5","2561","1610612750","203952","30","33","","1610612750"
"105","115","10:42","[MIN] Aldrich Foul: Shooting (1 PF) (2 FTA) (H Workman)","-9","56","0","0","2","6","2561","1610612750","202332","30","33","","1610612744"
"106","116","10:42","[GSW] West Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612744","2561","30","33","","1610612744"
"107","117","10:42","[GSW] Team Rebound","0","-80","0","0","1","4","","1610612744","0","30","33","","1610612744"
"108","118","10:42","[MIN] Wiggins Substitution replaced by Muhammad","0","-80","0","0","0","8","","1610612750","203952","30","33","203498","1610612744"
"109","119","10:42","[MIN] Rush Substitution replaced by LaVine","0","-80","0","0","0","8","","1610612750","201575","30","33","203897","1610612744"
"110","120","10:42","[GSW] West Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612744","2561","30","33","","1610612744"
"111","122","10:41","[MIN] Aldrich Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612750","202332","30","33","","1610612744"
"112","123","10:18","[MIN] Bjelica Turnover : Out of Bounds Lost Ball Turnover (1 TO)","0","-80","0","0","40","5","","1610612750","202357","30","33","","1610612750"
"113","125","10:07","[MIN] Aldrich Substitution replaced by Dieng","0","-80","0","0","0","8","","1610612750","202332","30","33","203476","1610612744"
"114","126","10:02","Jump Ball Livingston vs Dieng (LaVine gains possession)","0","-80","0","0","0","10","203476","1610612744","2733","30","33","203897","1610612744"
"115","127","10:02","[GSW] Livingston Turnover : Lost Ball (1 TO) Steal:Dieng (1 ST)","0","-80","1","0","2","5","203476","1610612744","2733","30","33","","1610612744"
"116","128","09:51","[MIN 36-30] Bjelica 3pt Shot: Made (3 PTS) Assist: LaVine (1 AST)","-127","237","3","1","46","1","","1610612750","202357","30","36","203897","1610612750"
"117","129","09:31","[GSW] Durant Jump Shot: Missed","38","156","2","0","1","2","","1610612744","201142","30","36","","1610612744"
"118","130","09:30","[MIN] Dunn Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612750","1627739","30","36","","1610612744"
"119","132","09:24","[GSW] McCaw Substitution replaced by Thompson","0","-80","0","0","0","8","","1610612744","1627775","30","36","202691","1610612750"
"120","133","09:07","[MIN] LaVine 3pt Shot: Missed Block: Durant (2 BLK)","27","242","3","0","1","2","201142","1610612750","203897","30","36","","1610612750"
"121","134","09:06","[GSW] Thompson Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612744","202691","30","36","","1610612750"
"122","135","08:53","[GSW] West Layup Shot: Missed Block: Dieng (2 BLK)","-17","18","2","0","5","2","203476","1610612744","2561","30","36","","1610612744"
"123","136","08:52","[GSW] Durant Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612744","201142","30","36","","1610612744"
"124","137","08:47","[GSW] Durant Step Back Jump shot: Missed","-55","120","2","0","80","2","","1610612744","201142","30","36","","1610612744"
"125","138","08:46","[MIN] Dunn Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612750","1627739","30","36","","1610612744"
"126","139","08:39","[MIN] Bjelica 3pt Shot: Missed","-65","257","3","0","1","2","","1610612750","202357","30","36","","1610612750"
"127","140","08:39","[MIN] Team Rebound","0","-80","0","0","0","4","","1610612750","0","30","36","","1610612750"
"128","141","08:39","[GSW] Livingston Foul: Loose Ball (1 PF) (H Workman)","-52","61","0","0","3","6","203476","1610612744","2733","30","36","","1610612750"
"129","142","08:39","Timeout : Official","0","-80","0","0","4","9","","0","0","30","36","","1610612750"
"130","144","08:39","[GSW] West Substitution replaced by Pachulia","0","-80","0","0","0","8","","1610612744","2561","30","36","2585","1610612750"
"131","145","08:32","[MIN] Dunn Driving Layup Shot: Missed","2","16","2","0","42","2","","1610612750","1627739","30","36","","1610612750"
"132","146","08:30","[MIN] Team Rebound","0","-80","0","0","0","4","","1610612750","0","30","36","","1610612750"
"133","147","08:30","Jump Ball Pachulia vs Dunn (LaVine gains possession)","0","-80","0","0","0","10","1627739","1610612744","2585","30","36","203897","1610612750"
"134","149","08:20","[MIN] LaVine 3pt Shot: Missed","228","46","3","0","1","2","","1610612750","203897","30","36","","1610612750"
"135","150","08:20","[GSW] Durant Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612744","201142","30","36","","1610612750"
"136","151","08:08","[GSW] Durant Jump Shot: Missed","-55","121","2","0","1","2","","1610612744","201142","30","36","","1610612744"
"137","152","08:07","[MIN] Bjelica Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612750","202357","30","36","","1610612744"
"138","153","08:01","[MIN] Bjelica Turnover : Out of Bounds - Bad Pass Turnover (2 TO)","0","-80","0","0","45","5","","1610612750","202357","30","36","","1610612750"
"139","154","07:42","[GSW] Livingston Turnaround Fadeaway shot: Missed","-89","124","2","0","86","2","","1610612744","2733","30","36","","1610612744"
"140","155","07:41","[GSW] Durant Rebound (Off:2 Def:2)","0","-80","1","0","0","4","","1610612744","201142","30","36","","1610612744"
"141","156","07:41","[GSW 32-36] Durant Fadeaway Jump Shot: Made (10 PTS)","2","41","2","0","63","1","","1610612744","201142","32","36","","1610612744"
"142","157","07:41","[MIN] Dunn Foul: Shooting (1 PF) (1 FTA) (H Workman)","2","41","0","0","2","6","201142","1610612750","1627739","32","36","","1610612744"
"143","158","07:41","[GSW] Iguodala Substitution replaced by Curry","0","-80","0","0","0","8","","1610612744","2738","32","36","201939","1610612744"
"144","159","07:41","[MIN] Dunn Substitution replaced by Rubio","0","-80","0","0","0","8","","1610612750","1627739","32","36","201937","1610612744"
"145","160","07:41","[GSW 33-36] Durant Free Throw 1 of 1 (11 PTS)","0","-80","1","0","10","3","","1610612744","201142","33","36","","1610612744"
"146","162","07:22","[MIN] Muhammad 3pt Shot: Missed","-140","208","3","0","1","2","","1610612750","203498","33","36","","1610612750"
"147","163","07:22","[GSW] Durant Rebound (Off:2 Def:3)","0","-80","0","0","0","4","","1610612744","201142","33","36","","1610612750"
"148","164","07:14","[GSW 35-36] Durant Driving Finger Roll Layup Shot: Made (13 PTS)","17","11","2","0","75","1","","1610612744","201142","35","36","","1610612744"
"149","165","07:06","[MIN] Team Timeout : Regular","0","-80","0","0","1","9","","1610612750","0","35","36","","1610612750"
"150","167","07:06","[MIN] Muhammad Substitution replaced by Wiggins","0","-80","0","0","0","8","","1610612750","203498","35","36","203952","1610612750"
"151","168","07:06","[GSW] Durant Substitution replaced by Looney","0","-80","0","0","0","8","","1610612744","201142","35","36","1626172","1610612750"
"152","169","06:57","[MIN] LaVine Turnover : Lost Ball (2 TO) Steal:Looney (1 ST)","0","-80","1","0","2","5","1626172","1610612750","203897","35","36","","1610612750"
"153","170","06:46","[GSW 37-36] Pachulia Turnaround Hook Shot: Made (2 PTS)","-12","70","2","0","58","1","","1610612744","2585","37","36","","1610612744"
"154","171","06:28","[MIN] Dieng Step Back Jump shot: Missed","-7","120","2","0","80","2","","1610612750","203476","37","36","","1610612750"
"155","172","06:27","[GSW] Looney Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612744","1626172","37","36","","1610612750"
"156","173","06:08","[GSW 39-36] Looney Dunk Shot: Made (2 PTS) Assist: Pachulia (2 AST)","0","1","2","0","7","1","","1610612744","1626172","39","36","2585","1610612744"
"157","174","05:42","[MIN] Rubio 3pt Shot: Missed","-156","208","3","0","1","2","","1610612750","201937","39","36","","1610612750"
"158","175","05:42","[MIN] Rubio Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612750","201937","39","36","","1610612750"
"159","176","05:32","[MIN 38-39] Dieng Turnaround Jump Shot: Made (4 PTS)","-60","90","2","0","47","1","","1610612750","203476","39","38","","1610612750"
"160","177","05:19","[GSW 41-38] Thompson Jump Shot: Made (11 PTS) Assist: Pachulia (3 AST)","10","65","2","0","1","1","","1610612744","202691","41","38","2585","1610612744"
"161","178","04:56","[MIN] Dieng Jump Shot: Missed","-40","61","2","0","1","2","","1610612750","203476","41","38","","1610612750"
"162","179","04:55","[GSW] Pachulia Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612744","2585","41","38","","1610612750"
"163","180","04:49","[GSW] Curry Turnover : Lost Ball (3 TO) Steal:Bjelica (1 ST)","0","-80","1","0","2","5","202357","1610612744","201939","41","38","","1610612744"
"164","181","04:44","[MIN 40-41] Dieng Running Dunk Shot: Made (6 PTS) Assist: Rubio (4 AST)","0","1","2","1","50","1","","1610612750","203476","41","40","201937","1610612750"
"165","182","04:25","[GSW 43-40] Pachulia Layup Shot: Made (4 PTS) Assist: Livingston (1 AST)","6","11","2","0","5","1","","1610612744","2585","43","40","2733","1610612744"
"166","183","04:07","[GSW] Curry Foul: Shooting (2 PF) (2 FTA) (B Forte)","-61","62","0","0","2","6","203952","1610612744","201939","43","40","","1610612750"
"167","184","04:07","[MIN 41-43] Wiggins Free Throw 1 of 2 (10 PTS)","0","-80","1","0","11","3","","1610612750","203952","43","41","","1610612750"
"168","186","04:07","[MIN] Bjelica Substitution replaced by Towns","0","-80","0","0","0","8","","1610612750","202357","43","41","1626157","1610612750"
"169","187","04:07","[GSW] Livingston Substitution replaced by Iguodala","0","-80","0","0","0","8","","1610612744","2733","43","41","2738","1610612750"
"170","188","04:07","[MIN 42-43] Wiggins Free Throw 2 of 2 (11 PTS)","0","-80","1","0","12","3","","1610612750","203952","43","42","","1610612750"
"171","190","03:50","[GSW] Iguodala 3pt Shot: Missed","-181","183","3","0","1","2","","1610612744","2738","43","42","","1610612744"
"172","191","03:50","[MIN] Towns Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612750","1626157","43","42","","1610612744"
"173","192","03:44","[GSW] Looney Foul: Personal (1 PF) (H Workman)","28","57","0","1","1","6","203476","1610612744","1626172","43","42","","1610612750"
"174","193","03:44","[GSW] Pachulia Substitution replaced by McGee","0","-80","0","0","0","8","","1610612744","2585","43","42","201580","1610612750"
"175","194","03:29","[MIN 44-43] Rubio Pullup Jump shot: Made (3 PTS)","87","164","2","0","79","1","","1610612750","201937","43","44","","1610612750"
"176","195","03:19","[MIN] Dieng Foul: Shooting (1 PF) (2 FTA) (B Spooner)","20","21","0","0","2","6","1626172","1610612750","203476","43","44","","1610612744"
"177","196","03:19","[GSW 44-44] Looney Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612744","1626172","44","44","","1610612744"
"178","198","03:19","[GSW 45-44] Looney Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612744","1626172","45","44","","1610612744"
"179","200","03:07","[MIN 46-45] Wiggins Pullup Jump shot: Made (13 PTS)","87","159","2","0","79","1","","1610612750","203952","45","46","","1610612750"
"180","201","02:54","[GSW 47-46] McGee Layup Shot: Made (2 PTS) Assist: Looney (1 AST)","6","2","2","0","5","1","","1610612744","201580","47","46","1626172","1610612744"
"181","202","02:40","[MIN] Wiggins 3pt Shot: Missed","-20","254","3","0","1","2","","1610612750","203952","47","46","","1610612750"
"182","203","02:39","[GSW] Thompson Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612744","202691","47","46","","1610612750"
"183","204","02:35","[GSW] McGee Foul: Offensive Charge (1 PF) (H Workman)","0","61","0","1","26","6","201937","1610612744","201580","47","46","","1610612744"
"184","205","02:35","[GSW] McGee Turnover : Foul (1 TO)","0","-80","0","0","5","5","","1610612744","201580","47","46","","1610612744"
"185","206","02:35","[GSW] Team Timeout : Regular","0","-80","0","0","1","9","","1610612744","0","47","46","","1610612750"
"186","208","02:35","[GSW] Looney Substitution replaced by Durant","0","-80","0","0","0","8","","1610612744","1626172","47","46","201142","1610612750"
"187","209","02:11","[MIN] Towns Jump Shot: Missed","-148","21","2","0","1","2","","1610612750","1626157","47","46","","1610612750"
"188","210","02:10","[GSW] McGee Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612744","201580","47","46","","1610612750"
"189","211","02:04","[GSW 49-46] McGee Cutting Dunk Shot: Made (4 PTS) Assist: Curry (3 AST)","0","1","2","1","108","1","","1610612744","201580","49","46","201939","1610612744"
"190","212","01:45","[MIN] Rubio Turnover : Lost Ball (1 TO) Steal:Curry (1 ST)","0","-80","1","0","2","5","201939","1610612750","201937","49","46","","1610612750"
"191","213","01:45","[GSW] Curry Foul: Offensive (3 PF) (H Workman)","-207","468","0","0","4","6","201937","1610612744","201939","49","46","","1610612744"
"192","214","01:45","[GSW] Curry Turnover : Foul (4 TO)","0","-80","0","0","5","5","","1610612744","201939","49","46","","1610612744"
"193","215","01:45","[GSW] Curry Substitution replaced by Livingston","0","-80","0","0","0","8","","1610612744","201939","49","46","2733","1610612750"
"194","217","01:45","[GSW] Team Violation : Delay Of Game (B Spooner)","0","-80","0","0","1","7","","1610612744","0","49","46","","1610612750"
"195","218","01:33","[MIN 48-49] LaVine Fadeaway Jump Shot: Made (11 PTS)","-158","33","2","0","63","1","","1610612750","203897","49","48","","1610612750"
