"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"22","21","09:41","[GSW] Thompson Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612744","202691","4","3","","1610612744"
"23","22","09:41","[GSW] Team Rebound","0","-80","0","0","1","4","","1610612744","0","4","3","","1610612744"
"24","23","09:41","[GSW 5-3] Thompson Free Throw 2 of 2 (1 PTS)","0","-80","1","0","12","3","","1610612744","202691","5","3","","1610612744"
"25","25","09:29","[GSW] Pachulia Foul: Defense 3 Second (0 PF) (J Williams)","0","-80","0","0","17","6","","1610612744","2585","5","3","","1610612747"
"26","26","09:29","[LAL] Clarkson Free Throw Technical Missed","0","-80","2","0","16","3","","1610612747","203903","5","3","","1610612747"
"27","27","09:29","[LAL] Team Rebound","0","-80","0","0","1","4","","1610612747","0","5","3","","1610612747"
"28","28","09:19","[LAL 5-5] Clarkson Cutting Layup Shot: Made (5 PTS) Assist: Randle (1 AST)","-11","18","2","0","98","1","","1610612747","203903","5","5","203944","1610612747"
"29","29","09:01","[GSW 8-5] Curry 3pt Shot: Made (3 PTS) Assist: Pachulia (1 AST)","78","239","3","0","79","1","","1610612744","201939","8","5","2585","1610612744"
"30","30","08:47","[LAL 7-8] Randle Driving Hook Shot: Made (2 PTS) Assist: Ingram (1 AST)","-1","41","2","0","57","1","","1610612747","203944","8","7","1627742","1610612747"
"31","31","08:47","[GSW] McAdoo Foul: Shooting (1 PF) (1 FTA) (J Williams)","-1","41","0","0","2","6","203944","1610612744","203949","8","7","","1610612747"
"32","32","08:47","[LAL 8-8] Randle Free Throw 1 of 1 (3 PTS)","0","-80","1","0","10","3","","1610612747","203944","8","8","","1610612747"
"33","34","08:39","[LAL] Nance Jr. Foul: Shooting (2 PF) (2 FTA) (J Williams)","40","41","0","0","2","6","2585","1610612747","1626204","8","8","","1610612744"
"34","35","08:39","[GSW 9-8] Pachulia Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612744","2585","9","8","","1610612744"
"35","37","08:39","[GSW 10-8] Pachulia Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612744","2585","10","8","","1610612744"
"36","39","08:29","[LAL] Ingram Jump Shot: Missed","17","95","2","0","1","2","","1610612747","1627742","10","8","","1610612747"
"37","40","08:27","[GSW] Durant Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612744","201142","10","8","","1610612747"
"38","41","08:23","[GSW 13-8] Durant 3pt Shot: Made (3 PTS)","-48","262","3","1","46","1","","1610612744","201142","13","8","","1610612744"
"39","42","08:09","[LAL] Ingram Turnover : Bad Pass (1 TO) Steal:McAdoo (1 ST)","0","-80","1","0","1","5","203949","1610612747","1627742","13","8","","1610612747"
"40","43","07:57","[GSW 16-8] Curry 3pt Shot: Made (6 PTS) Assist: Durant (2 AST)","-212","141","3","0","80","1","","1610612744","201939","16","8","201142","1610612744"
"41","46","07:57","[LAL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612747","0","16","8","","1610612747"
"42","45","07:57","[LAL] Nance Jr. Substitution replaced by Robinson","0","-80","0","0","0","8","","1610612747","1626204","16","8","203080","1610612747"
"43","47","07:46","[LAL 10-16] Clarkson Fadeaway Jump Shot: Made (7 PTS)","125","110","2","0","63","1","","1610612747","203903","16","10","","1610612747"
"44","48","07:29","[GSW] Thompson Jump Shot: Missed","35","193","2","0","1","2","","1610612744","202691","16","10","","1610612744"
"45","50","07:28","[GSW] Pachulia Rebound (Off:3 Def:1)","0","-80","1","0","0","4","","1610612744","2585","16","10","","1610612744"
"46","49","07:28","[GSW 18-10] Pachulia Tip Layup Shot: Made (6 PTS)","1","1","2","0","97","1","","1610612744","2585","18","10","","1610612744"
"47","51","07:18","[LAL] Ingram Layup Shot: Missed","1","11","2","1","5","2","","1610612747","1627742","18","10","","1610612747"
"48","52","07:18","[GSW] McAdoo Rebound (Off:1 Def:1)","0","-80","0","0","0","4","","1610612744","203949","18","10","","1610612747"
"49","53","07:09","[GSW 21-10] Curry 3pt Shot: Made (9 PTS) Assist: Durant (3 AST)","-202","178","3","0","80","1","","1610612744","201939","21","10","201142","1610612744"
"50","54","06:42","[LAL 12-21] Randle Cutting Layup Shot: Made (5 PTS) Assist: Robinson (1 AST)","1","11","2","0","98","1","","1610612747","203944","21","12","203080","1610612747"
"51","55","06:22","[GSW] Durant Jump Shot: Missed","-14","56","2","0","1","2","","1610612744","201142","21","12","","1610612744"
"52","56","06:22","[LAL] Robinson Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612747","203080","21","12","","1610612744"
"53","57","06:16","[LAL] Robinson Turnover : Bad Pass (1 TO) Steal:McAdoo (2 ST)","0","-80","1","0","1","5","203949","1610612747","203080","21","12","","1610612747"
"54","58","06:05","[GSW] Curry 3pt Shot: Missed","-232","80","3","0","1","2","","1610612744","201939","21","12","","1610612744"
"55","59","06:04","[LAL] Robinson Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612747","203080","21","12","","1610612744"
"56","60","05:56","[LAL 14-21] Ingram Running Jump Shot: Made (2 PTS)","6","11","2","0","46","1","","1610612747","1627742","21","14","","1610612747"
"57","61","05:43","[GSW 24-14] Durant 3pt Shot: Made (6 PTS) Assist: Pachulia (2 AST)","184","188","3","0","79","1","","1610612744","201142","24","14","2585","1610612744"
"58","62","05:26","[LAL] Randle Jump Shot: Missed","114","129","2","0","1","2","","1610612747","203944","24","14","","1610612747"
"59","63","05:25","[GSW] Curry Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612744","201939","24","14","","1610612747"
"60","64","05:16","[GSW] McAdoo Layup Shot: Missed","-6","2","2","0","5","2","","1610612744","203949","24","14","","1610612744"
"61","65","05:16","[LAL] Randle Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612747","203944","24","14","","1610612744"
"62","66","05:12","[LAL 16-24] Robinson Running Reverse Dunk Shot: Made (2 PTS) Assist: Randle (2 AST)","0","1","2","1","110","1","","1610612747","203080","24","16","203944","1610612747"
"63","67","05:12","[GSW] Team Timeout : Regular","0","-80","0","0","1","9","","1610612744","0","24","16","","1610612744"
"64","69","05:12","[LAL] Randle Substitution replaced by Black","0","-80","0","0","0","8","","1610612747","203944","24","16","204028","1610612744"
"65","70","05:12","[LAL] Ennis Substitution replaced by Nwaba","0","-80","0","0","0","8","","1610612747","203898","24","16","1628021","1610612744"
"66","71","05:12","[GSW] Pachulia Substitution replaced by McGee","0","-80","0","0","0","8","","1610612744","2585","24","16","201580","1610612744"
"67","72","05:12","[GSW] McAdoo Substitution replaced by Livingston","0","-80","0","0","0","8","","1610612744","203949","24","16","2733","1610612744"
"68","73","04:55","[GSW 26-16] Durant Driving Finger Roll Layup Shot: Made (8 PTS)","6","11","2","0","75","1","","1610612744","201142","26","16","","1610612744"
"69","74","04:51","[LAL] Robinson Turnover : Out of Bounds - Bad Pass Turnover (2 TO)","0","-80","0","0","45","5","","1610612747","203080","26","16","","1610612747"
"70","75","04:39","[GSW] Thompson Jump Shot: Missed","-35","57","2","0","1","2","","1610612744","202691","26","16","","1610612744"
"71","77","04:38","[GSW] Thompson Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612744","202691","26","16","","1610612744"
"72","76","04:38","[GSW 28-16] Thompson Jump Shot: Made (3 PTS)","-22","47","2","0","1","1","","1610612744","202691","28","16","","1610612744"
"73","78","04:20","[LAL] Nwaba Layup Shot: Missed","12","18","2","0","5","2","","1610612747","1628021","28","16","","1610612747"
"74","79","04:20","[GSW] Durant Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612744","201142","28","16","","1610612747"
"75","80","04:16","[LAL] Black Foul: Shooting (1 PF) (2 FTA) (M Ayotte)","9","26","0","1","2","6","201142","1610612747","204028","28","16","","1610612744"
"76","81","04:16","[GSW] Durant Free Throw 1 of 2 Missed","0","-80","2","1","11","3","","1610612744","201142","28","16","","1610612744"
"77","82","04:16","[GSW] Team Rebound","0","-80","0","0","1","4","","1610612744","0","28","16","","1610612744"
"78","83","04:16","[GSW] Thompson Substitution replaced by McCaw","0","-80","0","0","0","8","","1610612744","202691","28","16","1627775","1610612744"
"79","84","04:16","[GSW 29-16] Durant Free Throw 2 of 2 (9 PTS)","0","-80","1","1","12","3","","1610612744","201142","29","16","","1610612744"
"80","86","04:03","[LAL] Ingram Layup Shot: Missed","-6","11","2","0","5","2","","1610612747","1627742","29","16","","1610612747"
"81","87","04:03","[GSW] Team Rebound","0","-80","0","0","0","4","","1610612744","0","29","16","","1610612747"
"82","88","03:46","[GSW 31-16] Durant Fadeaway Jump Shot: Made (11 PTS)","61","165","2","0","63","1","","1610612744","201142","31","16","","1610612744"
"83","89","03:46","[LAL] Ingram Foul: Shooting (1 PF) (1 FTA) (M Ayotte)","61","165","1","0","2","6","201142","1610612747","1627742","31","16","","1610612744"
"84","90","03:46","[LAL] Ingram Substitution replaced by Brewer","0","-80","0","0","0","8","","1610612747","1627742","31","16","201147","1610612744"
"85","91","03:46","[GSW 32-16] Durant Free Throw 1 of 1 (12 PTS)","0","-80","1","0","10","3","","1610612744","201142","32","16","","1610612744"
"86","93","03:31","[LAL] Clarkson 3pt Shot: Missed","-129","232","3","0","1","2","","1610612747","203903","32","16","","1610612747"
"87","94","03:30","[GSW] Livingston Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612744","2733","32","16","","1610612747"
"88","95","03:19","[GSW] Curry 3pt Shot: Missed","-35","296","3","0","1","2","","1610612744","201939","32","16","","1610612744"
"89","96","03:18","[LAL] Clarkson Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612747","203903","32","16","","1610612744"
"90","97","03:10","[LAL] Robinson Jump Shot: Missed","140","23","2","1","1","2","","1610612747","203080","32","16","","1610612747"
"91","98","03:10","[GSW] McGee Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612744","201580","32","16","","1610612747"
"92","99","03:04","[GSW 35-16] Durant 3pt Shot: Made (15 PTS) Assist: Curry (1 AST)","-25","267","3","1","1","1","","1610612744","201142","35","16","201939","1610612744"
"93","100","02:54","[LAL 18-35] Clarkson Running Layup Shot: Made (9 PTS)","1","26","2","0","41","1","","1610612747","203903","35","18","","1610612747"
"94","101","02:54","[GSW] McGee Foul: Shooting (1 PF) (1 FTA) (R Garretson)","1","26","0","0","2","6","203903","1610612744","201580","35","18","","1610612747"
"95","102","02:54","[LAL] Robinson Substitution replaced by Ingram","0","-80","0","0","0","8","","1610612747","203080","35","18","1627742","1610612747"
"96","103","02:54","[LAL] Clarkson Free Throw 1 of 1 Missed","0","-80","2","0","10","3","","1610612747","203903","35","18","","1610612747"
"97","105","02:54","[LAL] Black Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612747","204028","35","18","","1610612747"
"98","106","02:40","[LAL 20-35] Black Dunk Shot: Made (2 PTS) Assist: Ingram (2 AST)","0","1","2","0","7","1","","1610612747","204028","35","20","1627742","1610612747"
"99","107","02:19","[GSW 37-20] McGee Driving Dunk Shot: Made (2 PTS) Assist: McCaw (1 AST)","0","1","2","0","49","1","","1610612744","201580","37","20","1627775","1610612744"
"100","108","02:02","[LAL] Ingram Jump Shot: Missed","15","183","2","0","1","2","","1610612747","1627742","37","20","","1610612747"
"101","109","02:01","[GSW] Durant Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612744","201142","37","20","","1610612747"
"102","110","01:53","[GSW] Durant Turnover : Bad Pass (1 TO) Steal:Clarkson (1 ST)","0","-80","1","0","1","5","203903","1610612744","201142","37","20","","1610612744"
"103","111","01:48","[LAL 22-37] Ingram Alley Oop Layup shot: Made (4 PTS) Assist: Clarkson (1 AST)","1","13","2","1","43","1","","1610612747","1627742","37","22","203903","1610612747"
"104","112","01:48","[GSW] Team Timeout : Short","0","-80","0","0","2","9","","1610612744","0","37","22","","1610612744"
"105","114","01:48","[GSW] Durant Substitution replaced by West","0","-80","0","0","0","8","","1610612744","201142","37","22","2561","1610612744"
"106","115","01:32","[GSW] Curry Turnover : Bad Pass (2 TO) Steal:Brewer (1 ST)","0","-80","1","0","1","5","201147","1610612744","201939","37","22","","1610612744"
"107","116","01:28","[LAL 24-37] Brewer Running Dunk Shot: Made (2 PTS)","0","1","2","1","50","1","","1610612747","201147","37","24","","1610612747"
"108","117","01:13","[GSW] Livingston Fadeaway Jump Shot: Missed","46","129","2","0","63","2","","1610612744","2733","37","24","","1610612744"
"109","118","01:13","[LAL] Ingram Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612747","1627742","37","24","","1610612744"
"110","119","01:04","[LAL] Ingram Jump Shot: Missed","-73","70","2","0","1","2","","1610612747","1627742","37","24","","1610612747"
"111","120","01:04","[GSW] McCaw Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612744","1627775","37","24","","1610612747"
"112","121","00:56.2","[GSW 39-24] McGee Cutting Layup Shot: Made (4 PTS) Assist: Livingston (1 AST)","4","7","2","0","98","1","","1610612744","201580","39","24","2733","1610612744"
"113","122","00:43.1","[GSW] West Foul: Shooting (1 PF) (2 FTA) (M Ayotte)","19","51","0","0","2","6","204028","1610612744","2561","39","24","","1610612747"
"114","123","00:43.1","[LAL 25-39] Black Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612747","204028","39","25","","1610612747"
"115","125","00:43.1","[LAL 26-39] Black Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612747","204028","39","26","","1610612747"
"116","128","00:31.7","[LAL] Brewer Foul: Personal (1 PF) (2 FTA) (J Williams)","-156","293","1","0","1","6","1627775","1610612747","201147","39","26","","1610612744"
"117","129","00:31.7","[GSW 40-26] McCaw Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612744","1627775","40","26","","1610612744"
"118","131","00:31.7","[GSW 41-26] McCaw Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612744","1627775","41","26","","1610612744"
"119","133","00:17.9","[LAL 28-41] Clarkson Floating Jump shot: Made (11 PTS)","87","95","2","0","78","1","","1610612747","203903","41","28","","1610612747"
"120","134","00:04.8","[GSW] Curry 3pt Shot: Missed","87","239","3","0","79","2","","1610612744","201939","41","28","","1610612744"
"121","136","00:03.5","[GSW] McCaw Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612744","1627775","41","28","","1610612744"
"122","135","00:03.1","[GSW 43-28] McCaw Putback Dunk Shot: Made (4 PTS)","0","1","2","0","87","1","","1610612744","1627775","43","28","","1610612744"
"123","137","00:01.2","[LAL] Clarkson 3pt Shot: Missed","-165","219","3","0","1","2","","1610612747","203903","43","28","","1610612747"
"124","138","00:00.0","[LAL] Team Rebound","0","-80","0","0","0","4","","1610612747","0","43","28","","1610612747"
"125","139","00:00.0","End Period","0","-80","0","0","0","13","","0","0","43","28","","1610612747"
"126","141","12:00","Start Period","0","-80","0","0","0","12","","0","0","43","28","","1610612747"
"127","142","11:43","[LAL] Brewer Jump Shot: Missed","137","134","2","0","1","2","","1610612747","201147","43","28","","1610612747"
"128","143","11:43","[GSW] Jones Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612744","1627745","43","28","","1610612747"
"129","144","11:25","[GSW] Livingston Turnover : Bad Pass (1 TO) Steal:World Peace (1 ST)","0","-80","1","0","1","5","1897","1610612744","2733","43","28","","1610612744"
"130","145","11:17","[LAL] Nwaba Turnover : Bad Pass (1 TO) Steal:Livingston (1 ST)","0","-80","1","0","1","5","2733","1610612747","1628021","43","28","","1610612747"
"131","146","11:05","[GSW 45-28] West Turnaround Hook Shot: Made (2 PTS) Assist: Clark (1 AST)","-60","70","2","0","58","1","","1610612744","2561","45","28","203546","1610612744"
"132","147","10:50","[LAL] World Peace Jump Shot: Missed","-35","43","2","0","1","2","","1610612747","1897","45","28","","1610612747"
"133","148","10:48","[LAL] Black Rebound (Off:2 Def:0)","0","-80","1","0","0","4","","1610612747","204028","45","28","","1610612747"
"134","149","10:48","[LAL] Black Turnover : Basket from Below Turnover (1 TO)","0","-80","0","0","35","5","","1610612747","204028","45","28","","1610612747"
"135","150","10:48","[LAL] Brewer Substitution replaced by Nance Jr.","0","-80","0","0","0","8","","1610612747","201147","45","28","1626204","1610612744"
"136","151","10:34","[GSW] Clark 3pt Shot: Missed","-217","146","3","0","1","2","","1610612744","203546","45","28","","1610612744"
"137","152","10:34","[LAL] World Peace Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612747","1897","45","28","","1610612744"
"138","153","10:17","[LAL 30-45] Ennis Driving Hook Shot: Made (2 PTS)","-7","36","2","0","57","1","","1610612747","203898","45","30","","1610612747"
"139","154","10:11","[LAL] Black Foul: Personal (2 PF) (R Garretson)","4","57","0","1","1","6","1627745","1610612747","204028","45","30","","1610612744"
"140","155","09:56","[GSW] Clark Step Back Jump shot: Missed","-199","31","2","0","80","2","","1610612744","203546","45","30","","1610612744"
"141","156","09:55","[GSW] West Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612744","2561","45","30","","1610612744"
"142","157","09:50","[GSW] West Foul: Offensive (2 PF) (J Williams)","-99","82","0","0","4","6","1626204","1610612744","2561","45","30","","1610612744"
"143","158","09:50","[GSW] West Turnover : Foul (1 TO)","0","-80","0","0","5","5","","1610612744","2561","45","30","","1610612744"
"144","159","09:37","[LAL 32-45] Nance Jr. Jump Shot: Made (2 PTS) Assist: World Peace (1 AST)","125","160","2","0","1","1","","1610612747","1626204","45","32","1897","1610612747"
"145","160","09:21","[GSW] Clark 3pt Shot: Missed","-228","75","3","0","1","2","","1610612744","203546","45","32","","1610612744"
"146","161","09:21","[GSW] Team Rebound","0","-80","0","0","0","4","","1610612744","0","45","32","","1610612744"
"147","162","09:21","[LAL] World Peace Foul: Loose Ball (1 PF) (J Williams)","87","51","0","0","3","6","2561","1610612747","1897","45","32","","1610612744"
"148","163","09:14","[LAL] World Peace Foul: Shooting (2 PF) (2 FTA) (R Garretson)","-11","159","0","0","2","6","202691","1610612747","1897","45","32","","1610612744"
"149","164","09:14","[GSW 46-32] Thompson Free Throw 1 of 2 (4 PTS)","0","-80","1","0","11","3","","1610612744","202691","46","32","","1610612744"
"150","166","09:14","[GSW 47-32] Thompson Free Throw 2 of 2 (5 PTS)","0","-80","1","0","12","3","","1610612744","202691","47","32","","1610612744"
"151","168","09:01","[LAL 35-47] Ennis 3pt Shot: Made (5 PTS)","-73","252","3","0","79","1","","1610612747","203898","47","35","","1610612747"
"152","169","08:49","[GSW] Clark 3pt Shot: Missed","-48","247","3","0","79","2","","1610612744","203546","47","35","","1610612744"
"153","170","08:48","[LAL] Nwaba Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612747","1628021","47","35","","1610612744"
"154","171","08:43","[LAL 37-47] Nwaba Running Layup Shot: Made (2 PTS)","0","13","2","1","41","1","","1610612747","1628021","47","37","","1610612747"
"155","172","08:43","[GSW] Jones Foul: Shooting (1 PF) (1 FTA) (R Garretson)","0","13","0","1","2","6","1628021","1610612744","1627745","47","37","","1610612747"
"156","173","08:43","Timeout : Official","0","-80","0","0","4","9","","0","0","47","37","","1610612747"
"157","177","08:43","[GSW] Livingston Substitution replaced by McCaw","0","-80","0","0","0","8","","1610612744","2733","47","37","1627775","1610612747"
"158","174","08:43","[LAL] Nwaba Free Throw 1 of 1 Missed","0","-80","2","1","10","3","","1610612747","1628021","47","37","","1610612747"
"159","176","08:42","[GSW] Jones Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612744","1627745","47","37","","1610612747"
"160","178","08:23","[GSW] Jones Jump Shot: Missed","109","169","2","0","1","2","","1610612744","1627745","47","37","","1610612744"
"161","179","08:22","[LAL] Nance Jr. Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612747","1626204","47","37","","1610612744"
"162","180","08:06","[LAL 39-47] Black Reverse Layup Shot: Made (6 PTS)","9","7","2","0","44","1","","1610612747","204028","47","39","","1610612747"
"163","182","07:54","[GSW] West Turnover : Bad Pass (2 TO) Steal:Nance Jr. (1 ST)","0","-80","1","0","1","5","1626204","1610612744","2561","47","39","","1610612744"
"164","183","07:40","[LAL] Ennis Turnover : Bad Pass (1 TO) Steal:Thompson (2 ST)","0","-80","1","0","1","5","202691","1610612747","203898","47","39","","1610612747"
"165","184","07:38","[LAL] Nwaba Foul: Personal (1 PF) (M Ayotte)","-35","205","0","1","1","6","203546","1610612747","1628021","47","39","","1610612744"
"166","185","07:18","[GSW] Thompson Turnaround Fadeaway shot: Missed","123","41","2","0","86","2","","1610612744","202691","47","39","","1610612744"
"167","186","07:18","[LAL] Team Rebound","0","-80","0","0","0","4","","1610612747","0","47","39","","1610612744"
"168","187","07:16","[LAL] World Peace Substitution replaced by Ingram","0","-80","0","0","0","8","","1610612747","1897","47","39","1627742","1610612747"
"169","188","07:04","[LAL] Ennis Turnover : Bad Pass (2 TO) Steal:Clark (1 ST)","0","-80","1","0","1","5","203546","1610612747","203898","47","39","","1610612747"
"170","189","06:59","[GSW 49-39] McCaw Running Dunk Shot: Made (6 PTS) Assist: West (1 AST)","0","1","2","1","50","1","","1610612744","1627775","49","39","2561","1610612744"
"171","190","06:37","[LAL] Ennis 3pt Shot: Missed","195","178","3","0","1","2","","1610612747","203898","49","39","","1610612747"
"172","191","06:37","[GSW] Team Rebound","0","-80","0","0","0","4","","1610612744","0","49","39","","1610612747"
"173","192","06:37","[LAL] Black Foul: Loose Ball (3 PF) (2 FTA) (M Ayotte)","-71","801","1","0","3","6","1627745","1610612747","204028","49","39","","1610612744"
"174","193","06:37","[GSW] Jones Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612744","1627745","49","39","","1610612744"
"175","194","06:37","[GSW] Team Rebound","0","-80","0","0","1","4","","1610612744","0","49","39","","1610612744"
"176","195","06:37","[GSW] West Substitution replaced by Durant","0","-80","0","0","0","8","","1610612744","2561","49","39","201142","1610612744"
"177","196","06:37","[LAL] Ennis Substitution replaced by Clarkson","0","-80","0","0","0","8","","1610612747","203898","49","39","203903","1610612744"
"178","197","06:37","[LAL] Black Substitution replaced by Randle","0","-80","0","0","0","8","","1610612747","204028","49","39","203944","1610612744"
"179","198","06:37","[GSW] Jones Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612744","1627745","49","39","","1610612744"
"180","200","06:36","[LAL] Randle Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612747","203944","49","39","","1610612744"
"181","201","06:20","[LAL] Nance Jr. 3pt Shot: Missed","217","129","3","0","1","2","","1610612747","1626204","49","39","","1610612747"
"182","202","06:19","[GSW] Thompson Rebound (Off:1 Def:1)","0","-80","0","0","0","4","","1610612744","202691","49","39","","1610612747"
"183","203","06:09","[GSW 52-39] McCaw 3pt Shot: Made (9 PTS) Assist: Thompson (1 AST)","-189","178","3","0","79","1","","1610612744","1627775","52","39","202691","1610612744"
"184","204","05:51","[LAL] Nance Jr. Jump Shot: Missed","117","139","2","0","1","2","","1610612747","1626204","52","39","","1610612747"
"185","205","05:50","[GSW] Jones Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612744","1627745","52","39","","1610612747"
"186","206","05:38","[GSW] Thompson 3pt Shot: Missed","-187","183","3","0","79","2","","1610612744","202691","52","39","","1610612744"
"187","207","05:37","[LAL] Nance Jr. Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612747","1626204","52","39","","1610612744"
"188","208","05:25","[LAL] Ingram Jump Shot: Missed","4","51","2","0","1","2","","1610612747","1627742","52","39","","1610612747"
"189","209","05:24","[GSW] Jones Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612744","1627745","52","39","","1610612747"
"190","210","05:04","[GSW] McCaw 3pt Shot: Missed","-29","262","3","0","79","2","","1610612744","1627775","52","39","","1610612744"
"191","211","05:04","[LAL] Nance Jr. Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612747","1626204","52","39","","1610612744"
"192","212","04:52","[LAL 41-52] Randle Turnaround Bank shot: Made (7 PTS) Assist: Clarkson (2 AST)","15","47","2","0","85","1","","1610612747","203944","52","41","203903","1610612747"
"193","213","04:52","[GSW] Team Timeout : Regular","0","-80","0","0","1","9","","1610612744","0","52","41","","1610612744"
"194","215","04:52","[LAL] Nwaba Substitution replaced by Ennis","0","-80","0","0","0","8","","1610612747","1628021","52","41","203898","1610612744"
"195","216","04:52","[GSW] Thompson Substitution replaced by McAdoo","0","-80","0","0","0","8","","1610612744","202691","52","41","203949","1610612744"
"196","217","04:52","[GSW] Jones Substitution replaced by Curry","0","-80","0","0","0","8","","1610612744","1627745","52","41","201939","1610612744"
