"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"29","31","09:12","[DAL 7-7] Noel Tip Layup Shot: Made (4 PTS)","9","-1","2","0","97","1","","1610612742","203457","7","7","","1610612742"
"30","33","09:03","[SAS] Mills Pullup Jump shot: Missed","63","203","2","0","79","2","","1610612759","201988","7","7","","1610612759"
"31","35","09:01","[SAS] Dedmon Rebound (Off:2 Def:0)","0","-80","1","0","0","4","","1610612759","203473","7","7","","1610612759"
"32","34","09:01","[SAS] Dedmon Tip Dunk Shot: Missed","0","1","2","0","107","2","","1610612759","203473","7","7","","1610612759"
"33","36","09:01","[DAL] Ferrell Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612742","1627812","7","7","","1610612759"
"34","37","08:57","[SAS] Mills Foul: Shooting Block (1 PF) (2 FTA) (K Cutler)","-45","26","0","1","29","6","1627812","1610612759","201988","7","7","","1610612742"
"35","38","08:57","[DAL 8-7] Ferrell Free Throw 1 of 2 (3 PTS)","0","-80","1","1","11","3","","1610612742","1627812","8","7","","1610612742"
"36","40","08:57","[DAL 9-7] Ferrell Free Throw 2 of 2 (4 PTS)","0","-80","1","1","12","3","","1610612742","1627812","9","7","","1610612742"
"37","44","08:34","[SAS] Dedmon Driving Hook Shot: Missed","1","31","2","0","57","2","","1610612759","203473","9","7","","1610612759"
"38","45","08:34","[SAS] Dedmon Rebound (Off:3 Def:0)","0","-80","1","0","0","4","","1610612759","203473","9","7","","1610612759"
"39","46","08:33","[SAS 9-9] Dedmon Hook Bank Shot: Made (6 PTS)","-25","13","2","0","67","1","","1610612759","203473","9","9","","1610612759"
"40","47","08:15","[DAL 11-9] Nowitzki Turnaround Fadeaway shot: Made (2 PTS)","143","43","2","0","86","1","","1610612742","1717","11","9","","1610612742"
"41","48","07:51","[SAS] Mills 3pt Shot: Missed","-132","203","3","0","79","2","","1610612759","201988","11","9","","1610612759"
"42","49","07:50","[DAL] Matthews Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612742","202083","11","9","","1610612759"
"43","50","07:43","[DAL 13-9] Matthews Step Back Jump shot: Made (2 PTS)","186","67","2","0","80","1","","1610612742","202083","13","9","","1610612742"
"44","51","07:42","[SAS] Team Timeout : Regular","0","-80","0","0","1","9","","1610612759","0","13","9","","1610612759"
"45","55","07:22","[SAS] Simmons 3pt Shot: Missed","195","154","3","0","1","2","","1610612759","203613","13","9","","1610612759"
"46","56","07:21","[SAS] Anderson Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612759","203937","13","9","","1610612759"
"47","57","07:21","[DAL] Noel Foul: Shooting (1 PF) (2 FTA) (D Collins)","-2","11","0","0","2","6","203937","1610612742","203457","13","9","","1610612759"
"48","58","07:21","[SAS] Anderson Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612759","203937","13","9","","1610612759"
"49","59","07:21","[SAS] Team Rebound","0","-80","0","0","1","4","","1610612759","0","13","9","","1610612759"
"50","60","07:21","[SAS] Anderson Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612759","203937","13","9","","1610612759"
"51","62","07:20","[DAL] Nowitzki Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612742","1717","13","9","","1610612759"
"52","64","07:00","[DAL 16-9] Barnes 3pt Shot: Made (4 PTS) Assist: Matthews (2 AST)","43","239","3","0","1","1","","1610612742","203084","16","9","202083","1610612742"
"53","65","06:49","[SAS] Bertans 3pt Shot: Missed","-227","13","3","0","1","2","","1610612759","202722","16","9","","1610612759"
"54","66","06:48","[DAL] Matthews Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612742","202083","16","9","","1610612759"
"55","67","06:35","[DAL] Ferrell Jump Shot: Missed","-113","207","2","0","1","2","","1610612742","1627812","16","9","","1610612742"
"56","68","06:34","[SAS] Dedmon Rebound (Off:3 Def:1)","0","-80","0","0","0","4","","1610612759","203473","16","9","","1610612742"
"57","69","06:24","[SAS] Anderson Driving Reverse Layup Shot: Missed","0","-1","2","0","73","2","","1610612759","203937","16","9","","1610612759"
"58","70","06:23","[DAL] Noel Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612742","203457","16","9","","1610612759"
"59","71","06:13","[DAL] Barnes Jump Shot: Missed","-17","151","2","0","1","2","","1610612742","203084","16","9","","1610612742"
"60","72","06:12","[SAS] Dedmon Rebound (Off:3 Def:2)","0","-80","0","0","0","4","","1610612759","203473","16","9","","1610612742"
"61","73","06:04","[SAS 11-16] Mills Driving Layup Shot: Made (2 PTS)","-19","-1","2","0","42","1","","1610612759","201988","16","11","","1610612759"
"62","74","05:36","[DAL] Ferrell 3pt Shot: Missed","-86","239","3","0","1","2","","1610612742","1627812","16","11","","1610612742"
"63","75","05:35","[SAS] Anderson Rebound (Off:1 Def:1)","0","-80","0","0","0","4","","1610612759","203937","16","11","","1610612742"
"64","76","05:29","[SAS 13-16] Simmons Running Dunk Shot: Made (3 PTS) Assist: Mills (1 AST)","0","1","2","1","50","1","","1610612759","203613","16","13","201988","1610612759"
"65","77","05:10","[SAS] Anderson Foul: Personal (2 PF) (D Collins)","-101","61","0","0","1","6","1627812","1610612759","203937","16","13","","1610612742"
"66","78","05:10","[SAS] Bertans Substitution replaced by Lee","0","-80","0","0","0","8","","1610612759","202722","16","13","101135","1610612742"
"67","79","05:10","[SAS] Dedmon Substitution replaced by Anthony","0","-80","0","0","0","8","","1610612759","203473","16","13","201202","1610612742"
"68","80","05:10","[SAS] Mills Substitution replaced by Forbes","0","-80","0","0","0","8","","1610612759","201988","16","13","1627854","1610612742"
"69","81","04:59","[DAL 18-13] Nowitzki Turnaround Jump Shot: Made (4 PTS) Assist: Ferrell (1 AST)","73","57","2","0","47","1","","1610612742","1717","18","13","1627812","1610612742"
"70","82","04:38","[SAS] Lee Turnaround Jump Shot: Missed","82","26","2","0","47","2","","1610612759","101135","18","13","","1610612759"
"71","83","04:37","[DAL] Noel Rebound (Off:1 Def:3)","0","-80","0","0","0","4","","1610612742","203457","18","13","","1610612759"
"72","84","04:30","[DAL] Matthews Driving Bank shot: Missed","-25","16","2","1","82","2","","1610612742","202083","18","13","","1610612742"
"73","85","04:29","[SAS] Anthony Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612759","201202","18","13","","1610612742"
"74","86","04:09","[SAS] Anderson Jump Shot: Missed","-212","77","2","0","1","2","","1610612759","203937","18","13","","1610612759"
"75","87","04:08","[SAS] Lee Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612759","101135","18","13","","1610612759"
"76","88","03:49","[SAS] Lee Jump Shot: Missed Block: Nowitzki (1 BLK)","-50","36","2","0","1","2","1717","1610612759","101135","18","13","","1610612759"
"77","89","03:49","[SAS] Team Rebound","0","-80","0","0","0","4","","1610612759","0","18","13","","1610612759"
"78","90","03:49","[DAL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612742","0","18","13","","1610612759"
"79","94","03:45","[SAS] Forbes 3pt Shot: Missed","-189","175","3","0","1","2","","1610612759","1627854","18","13","","1610612759"
"80","95","03:44","[DAL] Team Rebound","0","-80","0","0","0","4","","1610612742","0","18","13","","1610612759"
"81","96","03:31","[DAL 20-13] Barnes Jump Shot: Made (6 PTS) Assist: Matthews (3 AST)","168","80","2","0","1","1","","1610612742","203084","20","13","202083","1610612742"
"82","97","03:20","[SAS] Lee Jump Shot: Missed","48","183","2","0","1","2","","1610612759","101135","20","13","","1610612759"
"83","98","03:17","[SAS] Anderson Rebound (Off:2 Def:1)","0","-80","1","0","0","4","","1610612759","203937","20","13","","1610612759"
"84","99","03:16","[SAS] Simmons 3pt Shot: Missed","-222","11","3","0","1","2","","1610612759","203613","20","13","","1610612759"
"85","100","03:13","[DAL] Nowitzki Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612742","1717","20","13","","1610612759"
"86","101","03:05","[DAL] Nowitzki 3pt Shot: Missed","40","287","3","0","1","2","","1610612742","1717","20","13","","1610612742"
"87","102","03:04","[SAS] Team Rebound","0","-80","0","0","0","4","","1610612759","0","20","13","","1610612742"
"88","103","03:04","[SAS] Anderson Substitution replaced by Bertans","0","-80","0","0","0","8","","1610612759","203937","20","13","202722","1610612759"
"89","104","02:45","[SAS] Simmons Layup Shot: Missed","2","7","2","0","5","2","","1610612759","203613","20","13","","1610612759"
"90","105","02:44","[SAS] Lee Rebound (Off:2 Def:0)","0","-80","1","0","0","4","","1610612759","101135","20","13","","1610612759"
"91","106","02:43","[SAS] Lee Layup Shot: Missed","2","11","2","0","5","2","","1610612759","101135","20","13","","1610612759"
"92","107","02:41","[DAL] Noel Rebound (Off:1 Def:4)","0","-80","0","0","0","4","","1610612742","203457","20","13","","1610612759"
"93","108","02:32","[DAL 22-13] Ferrell Driving Finger Roll Layup Shot: Made (6 PTS)","9","7","2","0","75","1","","1610612742","1627812","22","13","","1610612742"
"94","109","02:18","[SAS] Forbes Jump Shot: Missed","-138","144","2","0","1","2","","1610612759","1627854","22","13","","1610612759"
"95","110","02:17","[DAL] Nowitzki Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612742","1717","22","13","","1610612759"
"96","111","02:07","[DAL 24-13] Matthews Step Back Jump shot: Made (4 PTS)","138","105","2","0","80","1","","1610612742","202083","24","13","","1610612742"
"97","114","01:52","[DAL] Ferrell Foul: Personal Take (2 PF) (J Goble)","99","262","0","0","28","6","203613","1610612742","1627812","24","13","","1610612759"
"98","115","01:52","[DAL] Nowitzki Substitution replaced by Barea","0","-80","0","0","0","8","","1610612742","1717","24","13","200826","1610612759"
"99","116","01:52","[DAL] Matthews Substitution replaced by Finney-Smith","0","-80","0","0","0","8","","1610612742","202083","24","13","1627827","1610612759"
"100","117","01:52","[DAL] Ferrell Substitution replaced by Harris","0","-80","0","0","0","8","","1610612742","1627812","24","13","2734","1610612759"
"101","118","01:52","[DAL] Noel Substitution replaced by Mejri","0","-80","0","0","0","8","","1610612742","203457","24","13","1626257","1610612759"
"102","119","01:41","[SAS] Simmons Floating Jump shot: Missed","-184","23","2","0","78","2","","1610612759","203613","24","13","","1610612759"
"103","120","01:40","[DAL] Barea Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612742","200826","24","13","","1610612759"
"104","121","01:32","[DAL 26-13] Harris Jump Shot: Made (2 PTS) Assist: Barea (1 AST)","186","101","2","0","1","1","","1610612742","2734","26","13","200826","1610612742"
"105","122","01:22","[SAS 15-26] Forbes Floating Jump shot: Made (2 PTS)","161","26","2","0","78","1","","1610612759","1627854","26","15","","1610612759"
"106","123","01:10","[DAL] Barea Pullup Jump shot: Missed","155","116","2","0","79","2","","1610612742","200826","26","15","","1610612742"
"107","124","01:09","[SAS] Anthony Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612759","201202","26","15","","1610612742"
"108","125","00:56.0","[SAS 17-26] Lee Cutting Layup Shot: Made (2 PTS) Assist: Forbes (1 AST)","-14","-1","2","0","98","1","","1610612759","101135","26","17","1627854","1610612759"
"109","126","00:31.9","[DAL] Barea 3pt Shot: Missed","115","210","3","0","1","2","","1610612742","200826","26","17","","1610612742"
"110","127","00:31.3","[SAS] Team Rebound","0","-80","0","0","0","4","","1610612759","0","26","17","","1610612742"
"111","128","00:31.3","[DAL] Mejri Foul: Personal (1 PF) (2 FTA) (K Cutler)","22","668","1","0","1","6","201202","1610612742","1626257","26","17","","1610612759"
"112","129","00:31.3","[SAS] Anthony Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612759","201202","26","17","","1610612759"
"113","130","00:31.3","[SAS] Team Rebound","0","-80","0","0","1","4","","1610612759","0","26","17","","1610612759"
"114","131","00:31.3","[DAL] Barnes Substitution replaced by Powell","0","-80","0","0","0","8","","1610612742","203084","26","17","203939","1610612759"
"115","132","00:31.3","[SAS] Simmons Substitution replaced by Anderson","0","-80","0","0","0","8","","1610612759","203613","26","17","203937","1610612759"
"116","133","00:31.3","[SAS 18-26] Anthony Free Throw 2 of 2 (1 PTS)","0","-80","1","0","12","3","","1610612759","201202","26","18","","1610612759"
"117","136","00:14.9","[DAL] Barea Turnover : Bad Pass (1 TO) Steal:Bertans (1 ST)","0","-80","1","0","1","5","202722","1610612742","200826","26","18","","1610612742"
"118","137","00:09.9","[SAS 21-26] Forbes 3pt Shot: Made (5 PTS)","-220","100","3","1","79","1","","1610612759","1627854","26","21","","1610612759"
"119","138","00:01.9","[DAL] Mejri Jump Bank Shot: Missed","45","2","2","0","66","2","","1610612742","1626257","26","21","","1610612742"
"120","139","00:00.2","[SAS] Anderson Rebound (Off:2 Def:2)","0","-80","0","0","0","4","","1610612759","203937","26","21","","1610612742"
"121","145","00:00.0","End Period","0","-80","0","0","0","13","","0","0","26","21","","1610612759"
"122","147","12:00","Start Period","0","-80","0","0","0","12","","0","0","26","21","","1610612742"
"123","148","11:40","[DAL 29-21] Barea 3pt Shot: Made (3 PTS)","-52","237","3","0","103","1","","1610612742","200826","29","21","","1610612742"
"124","149","11:26","[SAS] Bertans 3pt Shot: Missed","-228","16","3","0","1","2","","1610612759","202722","29","21","","1610612759"
"125","150","11:25","[SAS] Lee Rebound (Off:3 Def:0)","0","-80","1","0","0","4","","1610612759","101135","29","21","","1610612759"
"126","151","11:20","[SAS 24-29] Forbes 3pt Shot: Made (8 PTS) Assist: Lee (1 AST)","155","190","3","0","1","1","","1610612759","1627854","29","24","101135","1610612759"
"127","152","11:08","[DAL 32-24] Powell 3pt Shot: Made (3 PTS) Assist: Barea (2 AST)","-14","242","3","0","1","1","","1610612742","203939","32","24","200826","1610612742"
"128","153","10:45","[SAS] Dedmon Driving Hook Shot: Missed","-45","23","2","0","57","2","","1610612759","203473","32","24","","1610612759"
"129","154","10:44","[DAL] Powell Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612742","203939","32","24","","1610612759"
"130","155","10:31","[DAL 34-24] Mejri Cutting Dunk Shot: Made (2 PTS) Assist: Barea (3 AST)","0","1","2","0","108","1","","1610612742","1626257","34","24","200826","1610612742"
"131","156","10:19","[SAS] Lee Foul: Offensive (1 PF) (D Collins)","6","234","0","0","4","6","200826","1610612759","101135","34","24","","1610612759"
"132","157","10:19","[SAS] Lee Turnover : Foul (1 TO)","0","-80","0","0","5","5","","1610612759","101135","34","24","","1610612759"
"133","158","10:19","[SAS] Forbes Substitution replaced by Mills","0","-80","0","0","0","8","","1610612759","1627854","34","24","201988","1610612742"
"134","159","10:19","[SAS] Bertans Substitution replaced by Simmons","0","-80","0","0","0","8","","1610612759","202722","34","24","203613","1610612742"
"135","160","10:02","[SAS] Dedmon Foul: Shooting (1 PF) (2 FTA) (D Collins)","-14","18","0","0","2","6","203939","1610612759","203473","34","24","","1610612742"
"136","161","10:02","[DAL] Powell Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612742","203939","34","24","","1610612742"
"137","162","10:02","[DAL] Team Rebound","0","-80","0","0","1","4","","1610612742","0","34","24","","1610612742"
"138","163","10:02","[DAL] Powell Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612742","203939","34","24","","1610612742"
"139","165","10:01","[SAS] Anderson Rebound (Off:2 Def:3)","0","-80","0","0","0","4","","1610612759","203937","34","24","","1610612742"
"140","167","09:50","[DAL] Harris Foul: Shooting (1 PF) (2 FTA) (D Collins)","60","0","0","0","2","6","101135","1610612742","2734","34","24","","1610612759"
"141","168","09:50","[SAS 25-34] Lee Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612759","101135","34","25","","1610612759"
"142","170","09:50","[SAS 26-34] Lee Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612759","101135","34","26","","1610612759"
"143","173","09:34","[DAL] Finney-Smith Cutting Layup Shot: Missed","38","26","2","0","98","2","","1610612742","1627827","34","26","","1610612742"
"144","174","09:33","[SAS] Dedmon Rebound (Off:3 Def:3)","0","-80","0","0","0","4","","1610612759","203473","34","26","","1610612742"
"145","175","09:24","[SAS 28-34] Anderson Driving Floating Jump Shot: Made (2 PTS) Assist: Mills (2 AST)","30","38","2","0","101","1","","1610612759","203937","34","28","201988","1610612759"
"146","176","09:13","[DAL] Barea 3pt Shot: Missed","-86","234","3","0","79","2","","1610612742","200826","34","28","","1610612742"
"147","177","09:12","[SAS] Dedmon Rebound (Off:3 Def:4)","0","-80","0","0","0","4","","1610612759","203473","34","28","","1610612742"
"148","178","09:03","[SAS] Mills Turnover : Bad Pass (1 TO) Steal:Harris (1 ST)","0","-80","1","0","1","5","2734","1610612759","201988","34","28","","1610612759"
"149","179","08:55","[DAL 37-28] Harris 3pt Shot: Made (5 PTS)","117","218","3","0","79","1","","1610612742","2734","37","28","","1610612742"
"150","180","08:39","[SAS 30-37] Dedmon Pullup Jump shot: Made (8 PTS) Assist: Anderson (1 AST)","-17","100","2","0","79","1","","1610612759","203473","37","30","203937","1610612759"
"151","181","08:23","[DAL 40-30] Powell 3pt Shot: Made (6 PTS) Assist: Barea (4 AST)","-17","242","3","0","1","1","","1610612742","203939","40","30","200826","1610612742"
"152","182","08:04","[SAS] Anderson 3pt Shot: Missed","233","18","3","0","1","2","","1610612759","203937","40","30","","1610612759"
"153","183","08:03","[DAL] Harris Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612742","2734","40","30","","1610612759"
"154","184","07:57","[DAL] Mejri Running Alley Oop Layup Shot: Missed","-1","8","2","1","100","2","","1610612742","1626257","40","30","","1610612742"
"155","185","07:56","[SAS] Simmons Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612759","203613","40","30","","1610612742"
"156","186","07:45","[SAS] Mills 3pt Shot: Missed","213","131","3","0","1","2","","1610612759","201988","40","30","","1610612759"
"157","187","07:44","[DAL] Harris Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612742","2734","40","30","","1610612759"
"158","188","07:38","[SAS] Simmons Foul: Personal (1 PF) (J Goble)","38","2","0","1","1","6","203939","1610612759","203613","40","30","","1610612742"
"159","189","07:38","Timeout : Official","0","-80","0","0","4","9","","0","0","40","30","","1610612742"
"160","194","07:38","[SAS] Anderson Substitution replaced by Bertans","0","-80","0","0","0","8","","1610612759","203937","40","30","202722","1610612742"
"161","195","07:38","[SAS] Lee Substitution replaced by Forbes","0","-80","0","0","0","8","","1610612759","101135","40","30","1627854","1610612742"
"162","196","07:25","[DAL] Mejri Cutting Layup Shot: Missed","24","-11","2","0","98","2","","1610612742","1626257","40","30","","1610612742"
"163","197","07:24","[SAS] Dedmon Rebound (Off:3 Def:5)","0","-80","0","0","0","4","","1610612759","203473","40","30","","1610612742"
"164","198","07:17","[SAS] Forbes 3pt Shot: Missed","148","193","3","1","79","2","","1610612759","1627854","40","30","","1610612759"
"165","199","07:16","[DAL] Finney-Smith Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612742","1627827","40","30","","1610612759"
"166","200","07:09","[DAL 42-30] Mejri Cutting Dunk Shot: Made (4 PTS) Assist: Finney-Smith (1 AST)","0","1","2","1","108","1","","1610612742","1626257","42","30","1627827","1610612742"
"167","201","06:52","[SAS 32-42] Forbes Jump Shot: Made (10 PTS) Assist: Mills (3 AST)","181","144","2","0","1","1","","1610612759","1627854","42","32","201988","1610612759"
"168","202","06:42","[DAL 44-32] Mejri Alley Oop Dunk Shot: Made (6 PTS) Assist: Barea (5 AST)","0","1","2","0","52","1","","1610612742","1626257","44","32","200826","1610612742"
"169","203","06:30","[SAS] Bertans Turnover : Traveling (1 TO)","0","-80","0","0","4","5","","1610612759","202722","44","32","","1610612759"
"170","204","06:30","[SAS] Dedmon Substitution replaced by Anthony","0","-80","0","0","0","8","","1610612759","203473","44","32","201202","1610612742"
"171","205","06:22","[DAL 46-32] Harris Driving Layup Shot: Made (7 PTS) Assist: Barea (6 AST)","14","7","2","0","42","1","","1610612742","2734","46","32","200826","1610612742"
"172","206","06:12","[SAS] Simmons Running Pull-Up Jump Shot: Missed","17","183","2","1","103","2","","1610612759","203613","46","32","","1610612759"
"173","207","06:11","[DAL] Mejri Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612742","1626257","46","32","","1610612759"
"174","208","06:05","[DAL 48-32] Powell Running Layup Shot: Made (8 PTS) Assist: Barea (7 AST)","4","2","2","1","41","1","","1610612742","203939","48","32","200826","1610612742"
"175","209","06:05","[SAS] Team Timeout : Regular","0","-80","0","0","1","9","","1610612759","0","48","32","","1610612759"
"176","211","06:05","[DAL] Barea Substitution replaced by Ferrell","0","-80","0","0","0","8","","1610612742","200826","48","32","1627812","1610612759"
"177","212","06:05","[DAL] Finney-Smith Substitution replaced by Hammons","0","-80","0","0","0","8","","1610612742","1627827","48","32","1627773","1610612759"
"178","213","06:05","[DAL] Harris Substitution replaced by Nowitzki","0","-80","0","0","0","8","","1610612742","2734","48","32","1717","1610612759"
"179","214","06:05","[DAL] Mejri Substitution replaced by Matthews","0","-80","0","0","0","8","","1610612742","1626257","48","32","202083","1610612759"
"180","215","06:05","[DAL] Powell Substitution replaced by Barnes","0","-80","0","0","0","8","","1610612742","203939","48","32","203084","1610612759"
"181","217","05:55","[SAS 34-48] Forbes Driving Floating Jump Shot: Made (12 PTS) Assist: Simmons (1 AST)","-47","47","2","0","101","1","","1610612759","1627854","48","34","203613","1610612759"
"182","218","05:37","[DAL 50-34] Barnes Jump Shot: Made (8 PTS) Assist: Matthews (4 AST)","182","11","2","0","1","1","","1610612742","203084","50","34","202083","1610612742"
"183","219","05:25","[SAS] Simmons Jump Shot: Missed","179","0","2","0","1","2","","1610612759","203613","50","34","","1610612759"
"184","220","05:24","[DAL] Matthews Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612742","202083","50","34","","1610612759"
"185","221","05:18","[SAS] Forbes Foul: Personal (1 PF) (K Cutler)","-119","124","0","0","1","6","1627812","1610612759","1627854","50","34","","1610612742"
"186","222","05:18","[SAS] Mills Substitution replaced by Anderson","0","-80","0","0","0","8","","1610612759","201988","50","34","203937","1610612742"
"187","223","04:59","[DAL] Matthews Jump Shot: Missed","-55","75","2","0","1","2","","1610612742","202083","50","34","","1610612742"
"188","224","04:58","[SAS] Anthony Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612759","201202","50","34","","1610612742"
"189","225","04:40","[SAS] Anderson Driving Floating Jump Shot: Missed Block: Nowitzki (2 BLK)","-27","38","2","0","101","2","1717","1610612759","203937","50","34","","1610612759"
"190","226","04:39","[DAL] Team Rebound","0","-80","0","0","0","4","","1610612742","0","50","34","","1610612759"
"191","227","04:20","[DAL] Ferrell Jump Shot: Missed","-145","92","2","0","1","2","","1610612742","1627812","50","34","","1610612742"
"192","228","04:19","[SAS] Simmons Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612759","203613","50","34","","1610612742"
"193","229","04:16","[DAL] Ferrell Foul: Personal Block (3 PF) (K Cutler)","110","159","0","1","27","6","203613","1610612742","1627812","50","34","","1610612759"
"194","230","04:16","[DAL] Ferrell Substitution replaced by Brussino","0","-80","0","0","0","8","","1610612742","1627812","50","34","1627852","1610612759"
"195","231","04:16","[SAS] Bertans Substitution replaced by Lee","0","-80","0","0","0","8","","1610612759","202722","50","34","101135","1610612759"
"196","232","04:09","[SAS 36-50] Forbes Floating Jump shot: Made (14 PTS)","150","90","2","0","78","1","","1610612759","1627854","50","36","","1610612759"
"197","233","03:51","[DAL] Hammons Foul: Offensive (1 PF) (D Collins)","181","75","0","0","4","6","203937","1610612742","1627773","50","36","","1610612742"
"198","234","03:51","[DAL] Hammons Turnover : Foul (1 TO)","0","-80","0","0","5","5","","1610612742","1627773","50","36","","1610612742"
