"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"130","201","08:19","[DAL] Clavell Rebound (Off:1 Def:0)","-192","189","1","0","0","4","","1610612742","1628492","32","26","","1610612742"
"131","202","08:18","[DAL] Clavell 3pt Shot: Missed","227","64","3","0","1","2","","1610612742","1628492","32","26","","1610612742"
"132","203","08:18","[SAC] Carter Rebound (Off:0 Def:1)","-227","771","0","0","0","4","","1610612758","1713","32","26","","1610612742"
"133","204","08:06","[SAC] Labissiere Jump Shot: Missed","152","0","2","0","1","2","","1610612758","1627746","32","26","","1610612758"
"134","205","08:02","[DAL] Ferrell Rebound (Off:0 Def:1)","-152","835","0","0","0","4","","1610612742","1627812","32","26","","1610612758"
"135","206","07:53","[DAL] Ferrell Turnover : Bad Pass (2 TO) Steal:Fox (1 ST)","102","274","1","0","1","5","1628368","1610612742","1627812","32","26","","1610612742"
"136","208","07:50","[SAC] Fox Layup Shot: Missed","-6","23","2","0","5","2","","1610612758","1628368","32","26","","1610612758"
"137","209","07:47","[SAC] Temple Rebound (Off:1 Def:1)","-6","23","1","0","0","4","","1610612758","202066","32","26","","1610612758"
"138","210","07:36","[SAC] Labissiere Layup Shot: Missed","-2","17","2","0","5","2","1626257","1610612758","1627746","32","26","","1610612758"
"139","212","07:33","[DAL] Nowitzki Rebound (Off:0 Def:5)","2","819","0","0","0","4","","1610612742","1717","32","26","","1610612758"
"140","213","07:30","[DAL 35-26] Finney-Smith 3pt Shot: Made (6 PTS) Assist: Nowitzki (1 AST)","234","-12","3","1","1","1","","1610612742","1627827","35","26","1717","1610612742"
"141","215","07:15","[SAC] Fox Turnover : Traveling (1 TO)","3","207","0","0","4","5","","1610612758","1628368","35","26","","1610612758"
"142","220","07:15","[DAL] Clavell Substitution replaced by Noel","0","-80","0","0","0","8","","1610612742","1628492","35","26","203457","1610612742"
"143","221","07:15","[DAL] Nowitzki Substitution replaced by Barnes","0","-80","0","0","0","8","","1610612742","1717","35","26","203084","1610612742"
"144","222","07:15","[DAL] Mejri Substitution replaced by Matthews","0","-80","0","0","0","8","","1610612742","1626257","35","26","202083","1610612742"
"145","223","07:15","[SAC] Labissiere Substitution replaced by G Hill","0","-80","0","0","0","8","","1610612758","1627746","35","26","201588","1610612742"
"146","224","06:54","[DAL] Matthews Turnover : Lost Ball (2 TO) Steal:Temple (1 ST)","103","72","1","0","2","5","202066","1610612742","202083","35","26","","1610612742"
"147","226","06:45","[SAC] Temple 3pt Shot: Missed","16","251","3","0","1","2","","1610612758","202066","35","26","","1610612758"
"148","227","06:39","[SAC] Koufos Rebound (Off:2 Def:1)","16","251","1","0","0","4","","1610612758","201585","35","26","","1610612758"
"149","228","06:39","[SAC] Koufos Tip Layup Shot: Missed","0","-5","2","0","97","2","","1610612758","201585","35","26","","1610612758"
"150","229","06:38","[DAL] Noel Rebound (Off:0 Def:2)","0","841","0","0","0","4","","1610612742","203457","35","26","","1610612758"
"151","230","06:33","[DAL 38-26] Ferrell 3pt Shot: Made (7 PTS)","30","246","3","0","1","1","","1610612742","1627812","38","26","","1610612742"
"152","231","06:12","[SAC 29-38] Fox 3pt Shot: Made (7 PTS) Assist: Temple (1 AST)","228","20","3","0","1","1","","1610612758","1628368","38","29","202066","1610612758"
"153","233","05:50","[DAL] Barnes Jump Shot: Missed","-27","88","2","0","1","2","","1610612742","203084","38","29","","1610612742"
"154","234","05:47","[DAL] Finney-Smith Rebound (Off:2 Def:0)","-27","88","1","0","0","4","","1610612742","1627827","38","29","","1610612742"
"155","235","05:47","[DAL 40-29] Finney-Smith Tip Layup Shot: Made (8 PTS)","0","-5","2","0","97","1","","1610612742","1627827","40","29","","1610612742"
"156","236","05:27","[SAC] Carter 3pt Shot: Missed","-228","4","3","0","1","2","","1610612758","1713","40","29","","1610612758"
"157","237","05:23","[DAL] Ferrell Rebound (Off:0 Def:2)","228","831","0","0","0","4","","1610612742","1627812","40","29","","1610612758"
"158","238","05:20","[DAL] Ferrell 3pt Shot: Missed","-90","250","3","0","1","2","","1610612742","1627812","40","29","","1610612742"
"159","239","05:15","[DAL] Barnes Rebound (Off:1 Def:0)","-90","250","1","0","0","4","","1610612742","203084","40","29","","1610612742"
"160","240","05:13","[DAL] Matthews 3pt Shot: Missed","133","220","3","0","1","2","","1610612742","202083","40","29","","1610612742"
"161","241","05:13","[SAC] Temple Rebound (Off:1 Def:2)","-133","616","0","0","0","4","","1610612758","202066","40","29","","1610612742"
"162","242","04:54","[SAC 32-40] Temple 3pt Shot: Made (6 PTS) Assist: Fox (6 AST)","-226","-18","3","0","1","1","","1610612758","202066","40","32","1628368","1610612758"
"163","244","04:37","[DAL] Matthews 3pt Shot: Missed","-231","113","3","0","1","2","","1610612742","202083","40","32","","1610612742"
"164","245","04:35","[SAC] Temple Rebound (Off:1 Def:3)","231","723","0","0","0","4","","1610612758","202066","40","32","","1610612742"
"165","247","04:32","[DAL] Finney-Smith Foul: Personal (2 PF)","81","688","0","0","1","6","202066","1610612742","1627827","40","32","","1610612758"
"166","252","04:32","[DAL] Finney-Smith Substitution replaced by Barea","0","-80","0","0","0","8","","1610612742","1627827","40","32","200826","1610612758"
"167","253","04:32","[SAC] Temple Substitution replaced by Cauley-Stein","0","-80","0","0","0","8","","1610612758","202066","40","32","1626161","1610612758"
"168","254","04:32","[SAC] Koufos Substitution replaced by Randolph","0","-80","0","0","0","8","","1610612758","201585","40","32","2216","1610612758"
"169","255","04:24","[SAC] Fox Jump Shot: Missed","-85","173","2","0","1","2","","1610612758","1628368","40","32","","1610612758"
"170","256","04:24","[SAC] Cauley-Stein Rebound (Off:2 Def:2)","-85","173","1","0","0","4","","1610612758","1626161","40","32","","1610612758"
"171","258","04:11","[SAC] Randolph Jump Shot: Missed","13","70","2","0","1","2","203457","1610612758","2216","40","32","","1610612758"
"172","260","04:09","[SAC] G Hill Rebound (Off:1 Def:0)","13","70","1","0","0","4","","1610612758","201588","40","32","","1610612758"
"173","261","04:07","[SAC 34-40] Cauley-Stein Jump Shot: Made (4 PTS) Assist: G Hill (1 AST)","164","72","2","0","1","1","","1610612758","1626161","40","34","201588","1610612758"
"174","263","03:51","[SAC] Cauley-Stein Foul: Personal Block (1 PF)","85","863","0","0","27","6","203084","1610612758","1626161","40","34","","1610612742"
"175","265","03:51","[DAL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612742","1610612742","40","34","","1610612742"
"176","266","03:47","[SAC] Carter Foul: Personal (1 PF)","46","587","0","0","1","6","203457","1610612758","1713","40","34","","1610612742"
"177","268","03:38","[DAL] Barnes Layup Shot: Missed","6","19","2","0","5","2","","1610612742","203084","40","34","","1610612742"
"178","269","03:36","[DAL] Noel Rebound (Off:1 Def:2)","6","19","1","0","0","4","","1610612742","203457","40","34","","1610612742"
"179","270","03:34","[DAL 42-34] Noel Layup Shot: Made (6 PTS)","21","8","2","0","5","1","","1610612742","203457","42","34","","1610612742"
"180","271","03:18","[SAC 36-42] G Hill Jump Shot: Made (4 PTS) Assist: Fox (7 AST)","119","175","2","0","1","1","","1610612758","201588","42","36","1628368","1610612758"
"181","273","03:07","[SAC] Fox Foul: Personal (2 PF) (2 FTA)","212","664","0","0","1","6","1627812","1610612758","1628368","42","36","","1610612742"
"182","275","03:07","[DAL 43-36] Ferrell Free Throw 1 of 2 (8 PTS)","0","-80","1","0","11","3","","1610612742","1627812","43","36","","1610612742"
"183","277","03:07","[SAC] Fox Substitution replaced by Hield","0","-80","0","0","0","8","","1610612758","1628368","43","36","1627741","1610612742"
"184","278","03:07","[DAL] Ferrell Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612742","1627812","43","36","","1610612742"
"185","279","03:05","[SAC] Cauley-Stein Rebound (Off:2 Def:3)","0","-80","0","0","0","4","","1610612758","1626161","43","36","","1610612742"
"186","280","02:47","[SAC] Carter Turnaround Fadeaway shot: Missed","55","71","2","0","86","2","","1610612758","1713","43","36","","1610612758"
"187","281","02:43","[DAL] Noel Rebound (Off:1 Def:3)","-55","765","0","0","0","4","","1610612742","203457","43","36","","1610612758"
"188","282","02:33","[DAL] Barnes Jump Shot: Missed","46","48","2","0","1","2","","1610612742","203084","43","36","","1610612742"
"189","283","02:30","[SAC] Carter Rebound (Off:0 Def:2)","-46","787","0","0","0","4","","1610612758","1713","43","36","","1610612742"
"190","284","02:26","[SAC 38-43] Hield Jump Shot: Made (4 PTS)","-198","66","2","0","1","1","","1610612758","1627741","43","38","","1610612758"
"191","285","02:13","[SAC] Cauley-Stein Foul: Personal (2 PF) (2 FTA)","-97","759","0","0","1","6","203084","1610612758","1626161","43","38","","1610612742"
"192","287","02:13","[DAL 44-38] Barnes Free Throw 1 of 2 (5 PTS)","0","-80","1","0","11","3","","1610612742","203084","44","38","","1610612742"
"193","290","02:13","[DAL] Barea Substitution replaced by Nowitzki","0","-80","0","0","0","8","","1610612742","200826","44","38","1717","1610612742"
"194","291","02:13","[SAC] Carter Substitution replaced by Temple","0","-80","0","0","0","8","","1610612758","1713","44","38","202066","1610612742"
"195","292","02:13","[DAL] Barnes Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612742","203084","44","38","","1610612742"
"196","293","02:11","[SAC] Cauley-Stein Rebound (Off:2 Def:4)","0","-80","0","0","0","4","","1610612758","1626161","44","38","","1610612742"
"197","294","01:59","[SAC 40-44] Cauley-Stein Driving Layup Shot: Made (6 PTS)","18","20","2","0","6","1","","1610612758","1626161","44","40","","1610612758"
